 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4, ENERGY PR,   TMSR PR,  TMNSR PR,   TMOR PR,    AGC PR,  OPCAP PR, NET INTRC,
   02,   12,    4,   21,     18851,      23.4,       7.4,         0,     52.92,      0.12,      0.09,      0.08,      5.41,      0.00,      -264
   02,   12,    4,   22,     17647,      22.4,       8.4,         0,     49.58,      0.14,      0.13,      0.10,      5.41,      0.00,      -195
   02,   12,    4,   23,     15898,      21.7,       8.7,         0,     45.05,      0.12,      0.03,      0.03,      5.40,      0.00,      -342
   02,   12,    4,   24,     14327,      20.5,       9.6,         0,     43.44,      0.11,      0.04,      0.03,      5.41,      0.00,       161
   02,   12,    5,    1,     13280,      20.4,       9.8,         0,     40.78,      0.00,      0.00,      0.00,      5.61,      0.00,       -66
   02,   12,    5,    2,     12812,      20.1,      10.6,         0,     42.65,      0.00,      0.00,      0.00,      5.61,      0.00,        14
   02,   12,    5,    3,     12602,      19.4,      11.0,         0,     41.55,      0.00,      0.00,      0.00,      5.61,      0.00,        53
   02,   12,    5,    4,     12575,      19.4,      10.7,         0,     42.03,      0.00,      0.00,      0.00,      5.61,      0.00,        80
   02,   12,    5,    5,     12880,      20.4,      11.1,         0,     43.31,      0.00,      0.00,      0.00,      5.60,      0.00,        90
   02,   12,    5,    6,     14076,      20.4,      11.8,         0,     44.54,      0.02,      0.00,      0.00,      5.25,      0.00,        66
   02,   12,    5,    7,     16487,      20.9,      12.8,         0,     64.60,      5.02,      5.02,      5.02,      5.61,      0.00,      -191
   02,   12,    5,    8,     17942,      20.5,      13.3,         0,     63.46,      2.60,      2.60,      2.59,      5.61,      0.00,      -322
   02,   12,    5,    9,     18207,      21.3,      13.7,         0,     61.95,      0.29,      0.29,      0.26,      5.61,      0.00,      -352
   02,   12,    5,   10,     18284,      22.9,      14.7,         0,     75.14,     10.35,     10.35,     10.35,      5.61,      0.00,      -471
   02,   12,    5,   11,     18392,      24.0,      15.0,         0,     78.63,     13.89,     13.89,     13.89,      5.61,      0.00,      -393
   02,   12,    5,   12,     18351,      24.4,      15.7,         0,     71.73,      2.94,      2.94,      2.94,      5.61,      0.00,      -535
   02,   12,    5,   13,     18269,      24.1,      16.9,         0,     60.50,      0.10,      0.02,      0.02,      5.61,      0.00,      -680
   02,   12,    5,   14,     18232,      24.1,      18.1,         0,     55.19,      0.12,      0.01,      0.01,      5.61,      0.00,      -650
   02,   12,    5,   15,     18109,      23.5,      20.1,         0,     51.62,      0.44,      0.33,      0.33,      5.56,      0.00,      -598
   02,   12,    5,   16,     18265,      23.8,      20.2,         0,     48.67,      0.18,      0.10,      0.10,      5.61,      0.00,      -608
   02,   12,    5,   17,     19588,      23.3,      20.0,         0,     68.43,      4.93,      4.93,      4.93,      5.61,      0.00,      -636
   02,   12,    5,   18,     20648,      23.3,      20.1,         0,     78.36,      8.62,      8.62,      8.62,      5.61,      0.00,      -617
   02,   12,    5,   19,     20331,      23.1,      19.9,         0,     61.69,      0.38,      0.38,      0.30,      5.84,      0.00,      -606
   02,   12,    5,   20,     19697,      23.2,      20.0,         0,     66.10,      0.21,      0.14,      0.13,      6.50,      0.00,      -629
   02,   12,    5,   21,     18773,      23.5,      19.7,         0,     53.67,      0.15,      0.15,      0.15,      6.50,      0.00,      -689
   02,   12,    5,   22,     17422,      23.6,      19.8,         0,     50.71,      0.16,      0.11,      0.10,      5.61,      0.00,      -414
   02,   12,    5,   23,     15635,      23.6,      19.8,         0,     40.80,      0.08,      0.03,      0.03,      5.61,      0.00,      -564
   02,   12,    5,   24,     14079,      24.2,      20.1,         0,     39.05,      0.05,      0.02,      0.02,      5.61,      0.00,      -304
   02,   12,    6,    1,     13091,      24.1,      20.4,         0,     42.84,      0.00,      0.00,      0.00,      5.61,      0.00,        35
   02,   12,    6,    2,     12604,      24.1,      20.5,         0,     41.88,      0.00,      0.00,      0.00,      5.61,      0.00,        48
   02,   12,    6,    3,     12335,      24.2,      20.9,         0,     41.37,      0.00,      0.00,      0.00,      5.61,      0.00,       131
   02,   12,    6,    4,     12289,      24.3,      20.8,         0,     41.17,      0.00,      0.00,      0.00,      5.61,      0.00,        47
   02,   12,    6,    5,     12593,      24.6,      20.9,         0,     41.73,      0.00,      0.00,      0.00,      5.61,      0.00,       -14
   02,   12,    6,    6,     13749,      24.5,      21.0,         0,     45.89,      0.00,      0.00,      0.00,      5.61,      0.00,       116
   02,   12,    6,    7,     16024,      24.6,      21.4,         0,     46.57,      0.01,      0.01,      0.01,      5.61,      0.00,      -247
   02,   12,    6,    8,     17356,      24.8,      21.6,         0,     48.36,      0.02,      0.02,      0.02,      5.61,      0.00,      -231
   02,   12,    6,    9,     17721,      24.3,      21.7,         0,     48.53,      0.02,      0.02,      0.02,      5.61,      0.00,      -235
   02,   12,    6,   10,     17838,      25.1,      22.0,         0,     50.16,      0.02,      0.02,      0.02,      5.61,      0.00,      -348
   02,   12,    6,   11,     17861,      26.2,      22.1,         0,     55.70,      0.02,      0.02,      0.02,      5.52,      0.00,      -263
   02,   12,    6,   12,     17723,      27.1,      22.5,         0,     58.02,      0.02,      0.02,      0.02,      5.61,      0.00,      -144
   02,   12,    6,   13,     17475,      28.2,      23.0,         0,     49.31,      0.20,      0.19,      0.19,      5.61,      0.00,      -351
   02,   12,    6,   14,     17331,      29.4,      22.2,         0,     43.49,      0.11,      0.00,      0.00,      5.61,      0.00,      -317
   02,   12,    6,   15,     16959,      29.7,      22.2,         0,     45.11,      0.11,      0.00,      0.00,      5.61,      0.00,      -346
   02,   12,    6,   16,     16918,      30.5,      21.6,         0,     45.74,      0.11,      0.00,      0.00,      5.61,      0.00,      -278
   02,   12,    6,   17,     18173,      29.6,      21.4,         0,     50.77,      0.71,      0.69,      0.69,      5.61,      0.00,      -643
   02,   12,    6,   18,     19213,      27.7,      20.8,         0,     62.07,      0.15,      0.15,      0.10,      5.61,      0.00,      -583
   02,   12,    6,   19,     18934,      26.2,      20.1,         0,     56.35,      0.04,      0.04,      0.04,      5.61,      0.00,      -479
   02,   12,    6,   20,     18413,      24.2,      19.4,         0,     50.86,      0.03,      0.03,      0.03,      5.61,      0.00,      -546
   02,   12,    6,   21,     17811,      23.7,      18.7,         0,     57.00,      0.07,      0.05,      0.04,      5.61,      0.00,        81
   02,   12,    6,   22,     16923,      22.6,      18.4,         0,     50.40,      0.82,      0.73,      0.73,      5.61,      0.00,      -141
   02,   12,    6,   23,     15623,      21.4,      16.1,         0,     45.85,      0.11,      0.00,      0.00,      5.61,      0.00,      -232
   02,   12,    6,   24,     14270,      20.1,      15.6,         0,     42.74,      0.10,      0.01,      0.01,      5.14,      0.00,      -197
   02,   12,    7,    1,     13181,      20.7,      15.9,         0,     43.85,      0.04,      0.00,      0.00,      4.50,      0.00,      -185
   02,   12,    7,    2,     12664,      18.8,      14.0,         0,     43.99,      0.00,      0.00,      0.00,      4.50,      0.00,        16
   02,   12,    7,    3,     12412,      18.1,      13.8,         0,     45.43,      0.00,      0.00,      0.00,      4.50,      0.00,       132
   02,   12,    7,    4,     12353,      17.3,      12.5,         0,     45.61,      0.00,      0.00,      0.00,      4.50,      0.00,       151
   02,   12,    7,    5,     12490,      16.6,      11.6,         0,     45.26,      0.00,      0.00,      0.00,      4.50,      0.00,        39
   02,   12,    7,    6,     13000,      16.2,      12.0,         0,     47.10,      0.00,      0.00,      0.00,      4.50,      0.00,        95
   02,   12,    7,    7,     13918,      16.9,      12.5,         0,     51.98,      2.26,      2.21,      2.21,      6.79,      0.00,       -84
   02,   12,    7,    8,     14915,      17.1,      12.3,         0,     49.66,      1.26,      1.08,      1.08,      7.55,      0.00,      -373
   02,   12,    7,    9,     15888,      18.9,      13.9,         0,     70.56,      4.68,      4.09,      3.29,      5.50,      0.00,      -410
   02,   12,    7,   10,     16228,      22.8,      16.6,         0,     61.98,      2.35,      0.75,      0.51,      5.71,      0.00,      -696
   02,   12,    7,   11,     16146,      26.3,      17.5,         0,     48.52,      0.02,      0.02,      0.02,      5.11,      0.00,      -763
   02,   12,    7,   12,     15844,      29.3,      17.4,         0,     45.12,      0.01,      0.01,      0.01,      5.86,      0.00,      -703
   02,   12,    7,   13,     15422,      31.3,      16.9,         0,     42.74,      0.02,      0.01,      0.01,      7.30,      0.00,      -625
   02,   12,    7,   14,     15044,      33.0,      16.9,         0,     43.97,      0.10,      0.00,      0.00,      6.00,      0.00,      -603
   02,   12,    7,   15,     14819,      34.2,      17.2,         0,     42.95,      0.00,      0.00,      0.00,      6.00,      0.00,      -595
   02,   12,    7,   16,     14979,      34.8,      16.8,         0,     42.89,      0.00,      0.00,      0.00,      6.00,      0.00,      -767
   02,   12,    7,   17,     16506,      34.0,      17.0,         0,     55.68,      6.01,      6.00,      4.56,      6.00,      0.00,      -721
   02,   12,    7,   18,     17728,      32.1,      17.5,         0,     51.70,      0.42,      0.02,      0.02,      6.00,      0.00,      -611
   02,   12,    7,   19,     17494,      31.5,      17.6,         0,     51.88,      0.02,      0.02,      0.02,      5.65,      0.00,      -423
   02,   12,    7,   20,     17021,      30.9,      17.6,         0,     48.61,      0.02,      0.02,      0.02,      5.59,      0.00,      -541
   02,   12,    7,   21,     16456,      30.2,      18.3,         0,     48.49,      0.70,      0.70,      0.07,      5.59,      0.00,      -545
   02,   12,    7,   22,     15726,      29.0,      18.5,         0,     46.83,      0.10,      0.00,      0.00,      5.59,      0.00,      -560
   02,   12,    7,   23,     14647,      28.6,      17.9,         0,     46.35,      0.09,      0.00,      0.00,      5.59,      0.00,      -466
   02,   12,    7,   24,     13450,      28.7,      18.4,         0,     46.20,      0.03,      0.00,      0.00,      5.60,      0.00,       -65
   02,   12,    8,    1,     12404,      29.5,      18.4,         0,     45.23,      0.00,      0.00,      0.00,      5.61,      0.00,       -22
   02,   12,    8,    2,     11811,      28.5,      18.3,         0,     41.64,      0.00,      0.00,      0.00,      4.77,      0.00,      -115
   02,   12,    8,    3,     11509,      27.5,      18.4,         0,     40.64,      0.00,      0.00,      0.00,      4.50,      0.00,       -57
   02,   12,    8,    4,     11385,      27.8,      18.5,         0,     39.49,      0.00,      0.00,      0.00,      4.50,      0.00,        33
   02,   12,    8,    5,     11460,      26.3,      17.9,         0,     28.30,      0.00,      0.00,      0.00,      4.50,      0.00,        76
   02,   12,    8,    6,     11722,      25.2,      17.6,         0,     37.46,      0.00,      0.00,      0.00,      4.50,      0.00,       -53
   02,   12,    8,    7,     12355,      25.0,      17.9,         0,     43.23,      0.00,      0.00,      0.00,      6.31,      0.00,       -91
   02,   12,    8,    8,     13075,      23.6,      17.2,         0,     40.79,      0.00,      0.00,      0.00,      5.61,      0.00,      -405
   02,   12,    8,    9,     14044,      25.5,      18.7,         0,     40.89,      0.05,      0.00,      0.00,      5.61,      0.00,      -455
   02,   12,    8,   10,     14614,      28.3,      20.3,         0,     42.29,      0.11,      0.00,      0.00,      5.61,      0.00,      -739
   02,   12,    8,   11,     14739,      32.3,      21.8,         0,     49.33,      0.40,      0.40,      0.40,      5.61,      0.00,      -718
   02,   12,    8,   12,     14692,      36.0,      23.2,         0,     48.04,      0.00,      0.00,      0.00,      5.61,      0.00,      -706
   02,   12,    8,   13,     14638,      37.4,      23.8,         0,     47.24,      0.00,      0.00,      0.00,      5.61,      0.00,      -778
   02,   12,    8,   14,     14506,      38.4,      24.9,         0,     43.35,      0.07,      0.00,      0.00,      5.61,      0.00,      -739
   02,   12,    8,   15,     14406,      38.9,      25.2,         0,     40.99,      0.12,      0.00,      0.00,      5.61,      0.00,      -754
   02,   12,    8,   16,     14796,      38.6,      25.9,         0,     42.52,      0.13,      0.00,      0.00,      5.61,      0.00,      -774
   02,   12,    8,   17,     16558,      37.8,      26.4,         0,     69.48,      9.30,      9.30,      9.20,      6.98,      0.00,      -709
   02,   12,    8,   18,     17740,      36.5,      26.2,         0,     69.25,     12.27,     12.27,     12.26,      7.50,      0.00,      -570
   02,   12,    8,   19,     17756,      34.7,      23.2,         0,     70.03,      1.46,      1.46,      1.45,      6.37,      0.00,      -608
   02,   12,    8,   20,     17518,      33.2,      18.5,         0,     53.71,      0.02,      0.02,      0.02,      5.59,      0.00,      -695
   02,   12,    8,   21,     17021,      31.4,      17.2,         0,     50.25,      0.01,      0.01,      0.01,      7.04,      0.00,      -752
   02,   12,    8,   22,     15897,      30.1,      15.6,         0,     46.42,      0.09,      0.00,      0.00,      5.91,      0.00,      -645
   02,   12,    8,   23,     14484,      28.3,      11.3,         0,     45.33,      0.12,      0.00,      0.00,      5.61,      0.00,      -503
   02,   12,    8,   24,     13286,      25.8,       9.5,         0,     42.11,      0.06,      0.00,      0.00,      5.61,      0.00,       -51
   02,   12,    9,    1,     12441,      23.3,       7.4,         0,     38.50,      0.00,      0.00,      0.00,      5.61,      0.00,       -12
   02,   12,    9,    2,     12153,      21.0,       4.1,         0,     34.02,      0.00,      0.00,      0.00,      4.95,      0.00,        -2
   02,   12,    9,    3,     12096,      18.0,       0.8,         0,     38.68,      0.00,      0.00,      0.00,      4.50,      0.00,       -27
   02,   12,    9,    4,     12235,      15.7,      -0.3,         0,     41.83,      0.00,      0.00,      0.00,      4.50,      0.00,       132
   02,   12,    9,    5,     12697,      13.5,      -2.3,         0,     37.29,      0.00,      0.00,      0.00,      4.87,      0.00,       143
   02,   12,    9,    6,     14054,      11.9,      -3.6,         0,     41.09,      0.06,      0.00,      0.00,      5.61,      0.00,        39
   02,   12,    9,    7,     16671,      10.3,      -5.8,         0,     53.77,      0.33,      0.33,      0.33,      5.61,      0.00,      -337
   02,   12,    9,    8,     18174,       9.2,      -8.3,         0,     52.58,      0.17,      0.17,      0.17,      5.61,      0.00,      -397
   02,   12,    9,    9,     18466,       8.4,      -9.4,         0,     54.06,      0.04,      0.04,      0.04,      5.61,      0.00,      -515
   02,   12,    9,   10,     18475,      10.5,     -10.5,         0,     60.03,      0.03,      0.03,      0.03,      5.61,      0.00,      -448
   02,   12,    9,   11,     18377,      12.2,     -10.5,         0,     52.55,      0.17,      0.17,      0.17,      5.61,      0.00,      -511
   02,   12,    9,   12,     18210,      14.6,     -10.2,         0,     54.07,      0.45,      0.45,      0.02,      5.61,      0.00,      -590
   02,   12,    9,   13,     17953,      16.3,      -9.4,         0,     60.09,      1.08,      1.07,      1.07,      5.61,      0.00,      -615
   02,   12,    9,   14,     17731,      18.4,      -8.0,         0,     54.63,      0.12,      0.00,      0.00,      5.61,      0.00,      -593
   02,   12,    9,   15,     17573,      19.6,      -6.3,         0,     46.89,      0.11,      0.00,      0.00,      5.59,      0.00,      -668
   02,   12,    9,   16,     17794,      19.7,      -5.3,         0,     47.22,      0.12,      0.03,      0.03,      5.90,      0.00,      -637
   02,   12,    9,   17,     19402,      19.7,      -5.2,         0,     64.75,      4.72,      4.66,      4.66,      5.60,      0.00,      -646
   02,   12,    9,   18,     20850,      18.1,      -4.9,         0,     83.33,     14.65,     14.65,     14.65,      5.41,      0.00,      -405
   02,   12,    9,   19,     20804,      17.6,      -4.1,         0,     78.59,      9.66,      9.66,      9.66,      4.75,      0.00,      -435
   02,   12,    9,   20,     20307,      17.7,      -3.2,         0,     84.31,     15.32,     15.32,     15.32,      4.67,      0.00,      -551
   02,   12,    9,   21,     19592,      17.1,      -1.8,         0,     67.19,      2.07,      2.07,      1.91,      4.67,      0.00,      -515
   02,   12,    9,   22,     18330,      16.8,      -0.7,         0,     54.53,      0.06,      0.01,      0.01,      4.64,      0.00,      -407
   02,   12,    9,   23,     16505,      16.6,       0.5,         0,     47.69,      0.10,      0.00,      0.00,      5.61,      0.00,      -400
   02,   12,    9,   24,     14805,      17.0,       3.5,         0,     45.76,      0.00,      0.00,      0.00,      5.61,      0.00,      -249
   02,   12,   10,    1,     13772,      18.2,       5.4,         0,     45.47,      0.52,      0.52,      0.52,      5.61,      0.00,       -50
   02,   12,   10,    2,     13269,      18.5,       7.7,         0,     43.40,      0.00,      0.00,      0.00,      5.59,      0.00,        89
   02,   12,   10,    3,     13036,      19.1,       8.9,         0,     42.99,      0.00,      0.00,      0.00,      4.76,      0.00,        45
   02,   12,   10,    4,     13011,      19.8,      10.4,         0,     43.55,      0.00,      0.00,      0.00,      4.50,      0.00,       -73
   02,   12,   10,    5,     13293,      20.3,      11.4,         0,     46.79,      0.76,      0.76,      0.76,      4.50,      0.00,       -32
   02,   12,   10,    6,     14468,      19.4,      10.9,         0,     54.80,      5.36,      5.29,      5.29,      4.68,      0.00,       -74
   02,   12,   10,    7,     16870,      19.7,      10.7,         0,     70.95,     18.25,     18.25,     18.25,      5.13,      0.00,      -432
   02,   12,   10,    8,     18183,      20.5,       9.9,         0,     58.30,      5.30,      5.30,      5.30,      5.07,      0.00,      -625
   02,   12,   10,    9,     18297,      20.8,       9.4,         0,     57.53,     11.24,     11.24,      8.76,      5.61,      0.00,      -484
   02,   12,   10,   10,     18072,      23.2,       9.9,         0,     58.53,      9.09,      9.09,      9.09,      5.61,      0.00,      -454
   02,   12,   10,   11,     17886,      26.2,       9.9,         0,     48.54,      0.09,      0.06,      0.05,      5.61,      0.00,      -541
   02,   12,   10,   12,     17577,      28.9,      10.1,         0,     47.37,      0.03,      0.02,      0.02,      5.41,      0.00,      -536
   02,   12,   10,   13,     17227,      31.1,      10.6,         0,     45.52,      0.12,      0.00,      0.00,      5.61,      0.00,      -540
   02,   12,   10,   14,     17072,      33.1,       9.8,         0,     44.28,      0.12,      0.00,      0.00,      4.68,      0.00,      -549
   02,   12,   10,   15,     16935,      33.8,       9.8,         0,     44.75,      0.13,      0.00,      0.00,      5.16,      0.00,      -595
   02,   12,   10,   16,     17161,      33.2,      11.1,         0,     44.56,      0.11,      0.00,      0.00,      5.61,      0.00,      -574
   02,   12,   10,   17,     18774,      32.4,      10.7,         0,     55.53,      1.55,      1.55,      1.55,      5.61,      0.00,      -512
   02,   12,   10,   18,     20047,      30.2,      11.1,         0,     58.03,      0.99,      0.72,      0.72,      5.61,      0.00,      -575
   02,   12,   10,   19,     19912,      29.0,      11.0,         0,     55.84,      0.70,      0.03,      0.03,      5.61,      0.00,      -611
   02,   12,   10,   20,     19491,      28.5,      11.3,         0,     54.08,      0.03,      0.03,      0.03,      5.61,      0.00,      -613
   02,   12,   10,   21,     18846,      27.2,      11.0,         0,     49.12,      0.11,      0.08,      0.06,      5.61,      0.00,      -561
   02,   12,   10,   22,     17635,      25.9,      11.1,         0,     45.38,      0.12,      0.03,      0.03,      5.61,      0.00,      -520
   02,   12,   10,   23,     15806,      25.6,      10.7,         0,     40.55,      0.09,      0.03,      0.03,      5.61,      0.00,      -298
   02,   12,   10,   24,     14160,      24.4,      11.4,         0,     40.02,      0.01,      0.01,      0.01,      5.05,      0.00,      -123
   02,   12,   11,    1,     13102,      21.6,      10.9,         0,     37.67,      0.00,      0.00,      0.00,      4.50,      0.00,       -82
   02,   12,   11,    2,     12632,      22.8,      12.3,         0,     38.53,      0.00,      0.00,      0.00,      4.50,      0.00,       -23
   02,   12,   11,    3,     12445,      23.2,      11.4,         0,     37.97,      0.00,      0.00,      0.00,      4.50,      0.00,       -13
   02,   12,   11,    4,     12453,      22.0,      10.2,         0,     36.00,      0.62,      0.00,      0.00,      4.50,      0.00,      -113
   02,   12,   11,    5,     12780,      23.0,      12.0,         0,     38.04,      0.00,      0.00,      0.00,      4.50,      0.00,      -136
   02,   12,   11,    6,     13999,      23.2,      12.4,         0,     39.62,      0.00,      0.00,      0.00,      4.97,      0.00,       270
   02,   12,   11,    7,     16422,      22.3,      12.8,         0,     47.05,      2.88,      2.85,      2.85,      5.65,      0.00,      -118
   02,   12,   11,    8,     17812,      23.2,      14.5,         0,     56.71,      6.81,      6.81,      4.93,      6.00,      0.00,      -275
   02,   12,   11,    9,     17983,      24.7,      15.9,         0,     52.58,      0.60,      0.60,      0.60,      6.00,      0.00,      -261
   02,   12,   11,   10,     17913,      26.9,      18.7,         0,     48.29,      0.02,      0.02,      0.02,      5.61,      0.00,      -214
   02,   12,   11,   11,     17790,      29.0,      20.9,         0,     51.16,      0.02,      0.02,      0.02,      5.61,      0.00,      -309
   02,   12,   11,   12,     17607,      31.2,      23.0,         0,     44.52,      0.02,      0.01,      0.01,      5.61,      0.00,      -390
   02,   12,   11,   13,     17460,      33.3,      25.0,         0,     41.84,      0.14,      0.00,      0.00,      5.51,      0.00,      -392
   02,   12,   11,   14,     17424,      34.4,      26.9,         0,     42.43,      0.13,      0.00,      0.00,      5.61,      0.00,      -201
   02,   12,   11,   15,     17362,      35.0,      28.1,         0,     41.59,      0.12,      0.00,      0.00,      5.61,      0.00,      -201
   02,   12,   11,   16,     17700,      35.0,      28.9,         0,     41.75,      0.12,      0.00,      0.00,      5.61,      0.00,      -304
   02,   12,   11,   17,     19158,      35.7,      30.0,         0,     51.86,      0.59,      0.59,      0.59,      5.61,      0.00,      -608
   02,   12,   11,   18,     19928,      35.8,      30.6,         0,     59.36,      4.97,      4.75,      4.75,      5.61,      0.00,      -432
   02,   12,   11,   19,     19665,      36.0,      31.6,         0,     46.32,      0.02,      0.02,      0.02,      5.61,      0.00,      -560
   02,   12,   11,   20,     19102,      36.2,      32.2,         0,     44.81,      0.06,      0.04,      0.04,      5.61,      0.00,      -470
   02,   12,   11,   21,     18311,      37.0,      33.0,         0,     42.93,      0.17,      0.04,      0.04,      5.61,      0.00,      -470
   02,   12,   11,   22,     16971,      36.6,      33.3,         0,     38.26,      0.04,      0.03,      0.03,      5.61,      0.00,      -403
   02,   12,   11,   23,     15142,      35.9,      33.6,         0,     37.83,      0.02,      0.02,      0.02,      5.40,      0.00,       -57
   02,   12,   11,   24,     13478,      35.6,      33.9,         0,     36.66,      0.23,      0.00,      0.00,      5.61,      0.00,       107
   02,   12,   12,    1,     12402,      35.3,      33.6,         0,     33.50,      0.00,      0.00,      0.00,      5.55,      0.00,        -8
   02,   12,   12,    2,     11898,      35.1,      33.7,         0,     14.98,      0.00,      0.00,      0.00,      5.00,      0.00,       -20
   02,   12,   12,    3,     11638,      35.1,      33.8,         0,     22.79,      0.00,      0.00,      0.00,      5.00,      0.00,       -21
   02,   12,   12,    4,     11584,      35.2,      33.8,         0,     33.00,      0.00,      0.00,      0.00,      5.00,      0.00,       199
   02,   12,   12,    5,     11888,      35.2,      33.9,         0,     35.04,      0.00,      0.00,      0.00,      5.00,      0.00,       284
   02,   12,   12,    6,     13031,      35.2,      33.6,         0,     38.01,      0.00,      0.00,      0.00,      6.59,      0.00,       150
   02,   12,   12,    7,     15247,      35.4,      33.8,         0,     38.95,      0.01,      0.01,      0.01,      8.87,      0.00,      -370
   02,   12,   12,    8,     16814,      34.7,      32.6,         0,     40.90,      0.34,      0.01,      0.01,      5.42,      0.00,      -772
   02,   12,   12,    9,     17282,      35.0,      33.1,         0,     44.47,      2.54,      2.11,      2.11,      4.97,      0.00,      -563
   02,   12,   12,   10,     17410,      35.8,      33.4,         0,     42.72,      0.02,      0.02,      0.02,      5.61,      0.00,      -276
   02,   12,   12,   11,     17382,      36.2,      33.3,         0,     47.92,      0.02,      0.02,      0.02,      5.61,      0.00,       -21
   02,   12,   12,   12,     17176,      37.4,      33.0,         0,     48.77,      0.02,      0.02,      0.02,      5.81,      0.00,       -30
   02,   12,   12,   13,     17044,      38.4,      33.0,         0,     50.05,      0.90,      0.89,      0.69,      6.00,      0.00,       104
   02,   12,   12,   14,     16959,      39.3,      33.6,         0,     49.16,      0.24,      0.14,      0.14,      5.80,      0.00,       153
   02,   12,   12,   15,     16810,      38.8,      34.0,         0,     47.61,      0.12,      0.00,      0.00,      5.94,      0.00,       177
   02,   12,   12,   16,     16871,      39.0,      33.9,         0,     40.35,      0.12,      0.00,      0.00,      6.00,      0.00,      -115
   02,   12,   12,   17,     18204,      39.2,      34.4,         0,     59.49,      8.92,      8.91,      8.91,      5.65,      0.00,       -32
   02,   12,   12,   18,     19253,      39.1,      34.5,         0,     71.60,     16.52,     16.52,     16.52,      5.24,      0.00,        82
   02,   12,   12,   19,     19071,      37.2,      33.8,         0,     54.19,      2.21,      1.91,      1.90,      4.86,      0.00,      -139
   02,   12,   12,   20,     18584,      37.3,      33.8,         0,     50.02,      0.33,      0.33,      0.33,      4.97,      0.00,       -16
   02,   12,   12,   21,     17908,      35.9,      33.1,         0,     46.75,      0.04,      0.02,      0.02,      5.61,      0.00,        55
   02,   12,   12,   22,     16742,      34.9,      32.4,         0,     41.59,      0.08,      0.01,      0.01,      5.61,      0.00,        65
   02,   12,   12,   23,     15000,      34.4,      31.6,         0,     38.41,      0.07,      0.00,      0.00,      5.61,      0.00,        84
   02,   12,   12,   24,     13357,      33.5,      30.6,         0,     34.72,      0.00,      0.00,      0.00,      5.60,      0.00,       131
   02,   12,   13,    1,     12251,      33.2,      30.7,         0,     30.20,      0.00,      0.00,      0.00,      4.50,      0.00,       295
   02,   12,   13,    2,     11740,      32.3,      29.6,         0,     23.16,      0.00,      0.00,      0.00,      4.50,      0.00,       356
   02,   12,   13,    3,     11512,      31.8,      29.7,         0,     30.35,      0.00,      0.00,      0.00,      4.50,      0.00,       443
   02,   12,   13,    4,     11493,      30.7,      28.8,         0,     33.44,      0.00,      0.00,      0.00,      4.50,      0.00,       451
   02,   12,   13,    5,     11804,      32.2,      29.7,         0,     35.54,      0.00,      0.00,      0.00,      4.50,      0.00,       400
   02,   12,   13,    6,     13003,      31.5,      28.3,         0,     35.86,      0.04,      0.00,      0.00,      5.08,      0.00,       472
   02,   12,   13,    7,     15385,      29.8,      27.2,         0,     48.05,      2.16,      2.14,      2.14,      5.37,      0.00,        51
   02,   12,   13,    8,     16781,      29.9,      27.7,         0,     46.50,      0.37,      0.01,      0.01,      4.51,      0.00,      -123
   02,   12,   13,    9,     16923,      30.6,      27.9,         0,     46.60,      0.01,      0.01,      0.01,      5.61,      0.00,       186
   02,   12,   13,   10,     16869,      33.6,      29.2,         0,     47.11,      0.01,      0.01,      0.01,      5.61,      0.00,       323
   02,   12,   13,   11,     16763,      36.4,      31.1,         0,     45.79,      0.15,      0.15,      0.15,      5.48,      0.00,       201
   02,   12,   13,   12,     16572,      37.9,      31.5,         0,     42.11,      0.00,      0.00,      0.00,      5.33,      0.00,       -68
   02,   12,   13,   13,     16286,      39.1,      32.2,         0,     42.49,      0.10,      0.00,      0.00,      5.61,      0.00,       -82
   02,   12,   13,   14,     16192,      39.9,      32.6,         0,     41.23,      0.12,      0.00,      0.00,      5.14,      0.00,      -151
   02,   12,   13,   15,     16075,      40.2,      32.7,         0,     40.40,      0.12,      0.00,      0.00,      5.14,      0.00,      -157
   02,   12,   13,   16,     16352,      39.5,      33.3,         0,     41.94,      0.39,      0.27,      0.21,      5.61,      0.00,      -279
   02,   12,   13,   17,     17766,      38.8,      33.7,         0,     59.47,      7.92,      7.92,      7.92,      5.43,      0.00,      -116
   02,   12,   13,   18,     18493,      37.5,      33.4,         0,     58.26,      3.62,      3.62,      3.62,      5.61,      0.00,       -88
   02,   12,   13,   19,     18153,      37.3,      33.9,         0,     50.33,      0.21,      0.21,      0.11,      5.61,      0.00,       -61
   02,   12,   13,   20,     17535,      37.5,      33.9,         0,     42.90,      0.26,      0.26,      0.26,      5.32,      0.00,      -177
   02,   12,   13,   21,     16884,      37.2,      34.5,         0,     41.00,      0.00,      0.00,      0.00,      4.50,      0.00,       -62
   02,   12,   13,   22,     15975,      37.2,      34.8,         0,     40.96,      0.09,      0.00,      0.00,      4.50,      0.00,        25
   02,   12,   13,   23,     14612,      36.6,      35.5,         0,     39.35,      0.12,      0.00,      0.00,      4.50,      0.00,       111
   02,   12,   13,   24,     13100,      36.9,      35.9,         0,     37.02,      0.06,      0.00,      0.00,      4.50,      0.00,       457
   02,   12,   14,    1,     11925,      37.1,      36.6,         0,     37.60,      0.02,      0.00,      0.00,      4.50,      0.00,       763
