 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   84,   10,   30,    5,      7014,      43.3,      34.3,         0,      0.00
   84,   10,   30,    6,      7799,      42.1,      33.5,         0,      0.00
   84,   10,   30,    7,      9687,      42.2,      33.2,         0,      0.00
   84,   10,   30,    8,     11451,      44.8,      33.7,         0,      0.00
   84,   10,   30,    9,     12035,      48.2,      34.5,         0,      0.00
   84,   10,   30,   10,     12166,      51.6,      35.4,         0,      0.00
   84,   10,   30,   11,     12203,      54.1,      36.3,         0,      0.00
   84,   10,   30,   12,     12085,      56.1,      37.2,         0,      0.00
   84,   10,   30,   13,     11811,      57.5,      37.9,         0,      0.00
   84,   10,   30,   14,     11877,      57.7,      38.1,         0,      0.00
   84,   10,   30,   15,     11702,      57.2,      38.2,         0,      0.00
   84,   10,   30,   16,     11535,      55.9,      38.5,         0,      0.00
   84,   10,   30,   17,     12012,      53.8,      39.6,         0,      0.00
   84,   10,   30,   18,     13046,      51.5,      40.7,         0,      0.00
   84,   10,   30,   19,     12780,      49.3,      41.5,         0,      0.00
   84,   10,   30,   20,     12247,      48.3,      41.4,         0,      0.00
   84,   10,   30,   21,     11701,      47.4,      40.9,         0,      0.00
   84,   10,   30,   22,     10742,      46.6,      40.5,         0,      0.00
   84,   10,   30,   23,      9637,      45.4,      40.1,         0,      0.00
   84,   10,   30,   24,      8522,      44.4,      39.8,         0,      0.00
   84,   10,   31,    1,      7744,      43.7,      39.6,         0,      0.00
   84,   10,   31,    2,      7329,      43.8,      39.8,         0,      0.00
   84,   10,   31,    3,      7151,      44.0,      40.1,         0,      0.00
   84,   10,   31,    4,      7068,      44.2,      40.5,         0,      0.00
   84,   10,   31,    5,      7196,      43.9,      40.7,         0,      0.00
   84,   10,   31,    6,      7931,      43.9,      41.1,         0,      0.00
   84,   10,   31,    7,      9900,      44.9,      41.8,         0,      0.00
   84,   10,   31,    8,     11631,      47.7,      43.2,         0,      0.00
   84,   10,   31,    9,     12176,      51.2,      44.6,         0,      0.00
   84,   10,   31,   10,     12278,      54.7,      45.8,         0,      0.00
   84,   10,   31,   11,     12313,      58.0,      46.0,         0,      0.00
   84,   10,   31,   12,     12211,      60.8,      45.7,         0,      0.00
   84,   10,   31,   13,     11984,      62.7,      45.1,         0,      0.00
   84,   10,   31,   14,     11994,      62.6,      43.9,         0,      0.00
   84,   10,   31,   15,     11789,      61.5,      42.5,         0,      0.00
   84,   10,   31,   16,     11625,      59.5,      40.8,         0,      0.00
   84,   10,   31,   17,     12100,      56.6,      39.1,         0,      0.00
   84,   10,   31,   18,     12960,      53.2,      37.3,         0,      0.00
   84,   10,   31,   19,     12479,      49.8,      35.2,         0,      0.00
   84,   10,   31,   20,     11921,      47.3,      32.7,         0,      0.00
   84,   10,   31,   21,     11507,      45.1,      30.2,         0,      0.00
   84,   10,   31,   22,     10771,      43.2,      28.1,         0,      0.00
   84,   10,   31,   23,      9657,      42.0,      26.9,         0,      0.00
   84,   10,   31,   24,      8649,      41.1,      26.1,         0,      0.00
   84,   11,    1,    1,      7838,      40.4,      25.6,         0,      0.00
   84,   11,    1,    2,      7458,      39.7,      25.6,         0,      0.00
   84,   11,    1,    3,      7406,      39.0,      25.7,         0,      0.00
   84,   11,    1,    4,      7226,      38.3,      25.6,         0,      0.00
   84,   11,    1,    5,      7359,      37.1,      24.6,         0,      0.00
   84,   11,    1,    6,      8145,      36.5,      24.0,         0,      0.00
   84,   11,    1,    7,     10055,      36.9,      24.2,         0,      0.00
   84,   11,    1,    8,     11872,      39.8,      26.5,         0,      0.00
   84,   11,    1,    9,     12443,      43.3,      29.3,         0,      0.00
   84,   11,    1,   10,     12485,      46.9,      32.1,         0,      0.00
   84,   11,    1,   11,     12470,      49.3,      34.0,         0,      0.00
   84,   11,    1,   12,     12360,      51.4,      35.7,         0,      0.00
   84,   11,    1,   13,     12060,      53.1,      37.4,         0,      0.00
   84,   11,    1,   14,     12036,      53.8,      38.9,         0,      0.00
   84,   11,    1,   15,     11922,      53.9,      40.1,         0,      0.00
   84,   11,    1,   16,     11736,      53.5,      41.2,         0,      0.00
   84,   11,    1,   17,     12328,      52.7,      42.2,         0,      0.00
   84,   11,    1,   18,     13212,      51.7,      42.9,         0,      0.00
   84,   11,    1,   19,     13006,      50.9,      43.6,         0,      0.00
   84,   11,    1,   20,     12496,      50.6,      44.2,         0,      0.00
   84,   11,    1,   21,     11903,      50.7,      44.9,         0,      0.00
   84,   11,    1,   22,     10968,      51.0,      45.7,         0,      0.00
   84,   11,    1,   23,      9822,      51.9,      47.0,         0,      0.00
   84,   11,    1,   24,      8567,      53.0,      48.5,         0,      0.00
   84,   11,    2,    1,      7792,      54.3,      50.1,         0,      0.00
   84,   11,    2,    2,      7326,      55.8,      51.7,         0,      0.00
   84,   11,    2,    3,      7111,      57.3,      53.4,         0,      0.00
   84,   11,    2,    4,      7004,      58.9,      54.7,         0,      0.00
   84,   11,    2,    5,      7095,      60.6,      55.7,         0,      0.00
   84,   11,    2,    6,      7773,      61.7,      56.0,         0,      0.00
   84,   11,    2,    7,      9686,      61.5,      55.1,         0,      0.00
   84,   11,    2,    8,     11585,      58.4,      52.1,         0,      0.00
   84,   11,    2,    9,     12303,      54.8,      48.0,         0,      0.00
   84,   11,    2,   10,     12585,      51.9,      43.2,         0,      0.00
   84,   11,    2,   11,     12679,      51.7,      37.8,         0,      0.00
   84,   11,    2,   12,     12579,      52.0,      32.4,         0,      0.00
   84,   11,    2,   13,     12241,      51.9,      27.7,         0,      0.00
   84,   11,    2,   14,     12146,      50.9,      25.3,         0,      0.00
   84,   11,    2,   15,     11927,      49.5,      23.6,         0,      0.00
   84,   11,    2,   16,     11682,      47.7,      22.2,         0,      0.00
   84,   11,    2,   17,     12049,      45.1,      20.9,         0,      0.00
   84,   11,    2,   18,     12941,      42.3,      19.9,         0,      0.00
   84,   11,    2,   19,     12676,      39.9,      19.0,         0,      0.00
   84,   11,    2,   20,     12168,      38.8,      18.2,         0,      0.00
   84,   11,    2,   21,     11659,      37.9,      17.4,         0,      0.00
   84,   11,    2,   22,     10917,      36.9,      16.7,         0,      0.00
   84,   11,    2,   23,     10023,      35.5,      16.0,         0,      0.00
   84,   11,    2,   24,      9012,      34.0,      15.4,         0,      0.00
   84,   11,    3,    1,      8239,      32.6,      15.0,         0,      0.00
   84,   11,    3,    2,      7740,      31.5,      14.8,         0,      0.00
   84,   11,    3,    3,      7517,      30.4,      14.9,         0,      0.00
   84,   11,    3,    4,      7401,      29.2,      15.0,         0,      0.00
   84,   11,    3,    5,      7480,      27.7,      15.2,         0,      0.00
   84,   11,    3,    6,      7758,      26.8,      15.5,         0,      0.00
   84,   11,    3,    7,      8316,      27.4,      15.9,         0,      0.00
   84,   11,    3,    8,      9336,      31.0,      16.3,         0,      0.00
   84,   11,    3,    9,     10320,      35.5,      16.9,         0,      0.00
   84,   11,    3,   10,     10842,      39.8,      17.3,         0,      0.00
   84,   11,    3,   11,     10859,      42.3,      17.6,         0,      0.00
   84,   11,    3,   12,     10588,      44.3,      17.8,         0,      0.00
   84,   11,    3,   13,     10079,      45.7,      17.9,         0,      0.00
   84,   11,    3,   14,      9643,      46.2,      17.7,         0,      0.00
   84,   11,    3,   15,      9306,      45.8,      17.5,         0,      0.00
   84,   11,    3,   16,      9253,      44.5,      17.7,         0,      0.00
   84,   11,    3,   17,     10033,      41.8,      18.7,         0,      0.00
   84,   11,    3,   18,     11409,      38.9,      19.8,         0,      0.00
   84,   11,    3,   19,     11273,      36.1,      20.9,         0,      0.00
   84,   11,    3,   20,     10817,      34.9,      21.4,         0,      0.00
   84,   11,    3,   21,     10359,      34.0,      21.8,         0,      0.00
   84,   11,    3,   22,      9786,      33.2,      22.1,         0,      0.00
   84,   11,    3,   23,      9132,      32.6,      22.3,         0,      0.00
   84,   11,    3,   24,      8471,      32.0,      22.3,         0,      0.00
   84,   11,    4,    1,      7854,      31.4,      22.1,         0,      0.00
   84,   11,    4,    2,      7428,      30.6,      21.7,         0,      0.00
   84,   11,    4,    3,      7181,      29.7,      21.2,         0,      0.00
   84,   11,    4,    4,      7080,      29.1,      20.7,         0,      0.00
   84,   11,    4,    5,      7081,      28.6,      20.5,         0,      0.00
   84,   11,    4,    6,      7249,      28.9,      20.7,         0,      0.00
   84,   11,    4,    7,      7457,      30.6,      21.6,         0,      0.00
   84,   11,    4,    8,      8021,      35.0,      24.0,         0,      0.00
   84,   11,    4,    9,      8827,      40.2,      26.9,         0,      0.00
   84,   11,    4,   10,      9305,      45.0,      29.8,         0,      0.00
   84,   11,    4,   11,      9425,      47.8,      32.1,         0,      0.00
   84,   11,    4,   12,      9444,      49.9,      34.0,         0,      0.00
   84,   11,    4,   13,      9341,      51.4,      35.6,         0,      0.00
   84,   11,    4,   14,      8990,      51.8,      36.6,         0,      0.00
   84,   11,    4,   15,      8747,      51.6,      37.2,         0,      0.00
   84,   11,    4,   16,      8895,      51.1,      37.6,         0,      0.00
   84,   11,    4,   17,      9802,      50.7,      38.1,         0,      0.00
   84,   11,    4,   18,     10796,      50.2,      38.6,         0,      0.00
   84,   11,    4,   19,     10545,      49.7,      39.3,         0,      0.00
   84,   11,    4,   20,     10206,      49.8,      40.5,         0,      0.00
   84,   11,    4,   21,      9837,      50.0,      41.7,         0,      0.00
   84,   11,    4,   22,      9212,      50.1,      42.8,         0,      0.00
   84,   11,    4,   23,      8412,      49.8,      43.4,         0,      0.00
   84,   11,    4,   24,      7653,      49.5,      43.9,         0,      0.00
   84,   11,    5,    1,      7095,      49.3,      44.5,         0,      0.00
   84,   11,    5,    2,      6826,      49.3,      45.3,         0,      0.00
   84,   11,    5,    3,      6567,      49.3,      46.1,         0,      0.00
   84,   11,    5,    4,      6603,      49.3,      46.8,         0,      0.00
   84,   11,    5,    5,      6762,      49.2,      47.1,         0,      0.00
   84,   11,    5,    6,      7522,      49.1,      47.4,         0,      0.00
   84,   11,    5,    7,      9551,      49.4,      47.8,         0,      0.00
   84,   11,    5,    8,     11610,      50.2,      48.5,         0,      0.00
   84,   11,    5,    9,     12399,      51.2,      49.4,         0,      0.00
   84,   11,    5,   10,     12706,      52.3,      50.3,         0,      0.00
   84,   11,    5,   11,     12876,      53.3,      51.3,         0,      0.00
   84,   11,    5,   12,     12821,      54.3,      52.2,         0,      0.00
   84,   11,    5,   13,     12578,      55.3,      52.8,         0,      0.00
   84,   11,    5,   14,     12507,      56.2,      52.7,         0,      0.00
   84,   11,    5,   15,     12348,      56.7,      52.4,         0,      0.00
   84,   11,    5,   16,     12191,      56.7,      51.7,         0,      0.00
   84,   11,    5,   17,     12708,      55.7,      50.9,         0,      0.00
   84,   11,    5,   18,     13398,      54.3,      49.8,         0,      0.00
   84,   11,    5,   19,     12989,      53.0,      48.5,         0,      0.00
   84,   11,    5,   20,     12428,      52.6,      47.1,         0,      0.00
   84,   11,    5,   21,     11887,      52.1,      45.6,         0,      0.00
   84,   11,    5,   22,     10925,      51.5,      44.2,         0,      0.00
   84,   11,    5,   23,      9743,      50.4,      43.0,         0,      0.00
   84,   11,    5,   24,      8553,      49.3,      41.9,         0,      0.00
   84,   11,    6,    1,      7773,      48.3,      40.9,         0,      0.00
   84,   11,    6,    2,      7337,      47.8,      40.2,         0,      0.00
   84,   11,    6,    3,      7121,      47.3,      39.7,         0,      0.00
   84,   11,    6,    4,      7084,      46.9,      39.2,         0,      0.00
   84,   11,    6,    5,      7230,      46.2,      38.7,         0,      0.00
   84,   11,    6,    6,      7971,      45.8,      38.4,         0,      0.00
   84,   11,    6,    7,      9900,      45.9,      38.3,         0,      0.00
   84,   11,    6,    8,     11690,      47.0,      38.5,         0,      0.00
   84,   11,    6,    9,     12365,      48.4,      38.7,         0,      0.00
   84,   11,    6,   10,     12508,      49.8,      38.5,         0,      0.00
   84,   11,    6,   11,     12541,      50.8,      37.5,         0,      0.00
   84,   11,    6,   12,     12466,      51.7,      36.1,         0,      0.00
   84,   11,    6,   13,     12190,      52.2,      34.7,         0,      0.00
   84,   11,    6,   14,     12221,      52.0,      33.4,         0,      0.00
   84,   11,    6,   15,     12064,      51.4,      32.1,         0,      0.00
   84,   11,    6,   16,     11983,      50.3,      31.1,         0,      0.00
   84,   11,    6,   17,     12627,      48.6,      30.6,         0,      0.00
   84,   11,    6,   18,     13460,      46.7,      30.2,         0,      0.00
   84,   11,    6,   19,     13092,      44.7,      29.9,         0,      0.00
   84,   11,    6,   20,     12587,      43.2,      29.2,         0,      0.00
   84,   11,    6,   21,     12085,      41.7,      28.6,         0,      0.00
   84,   11,    6,   22,     11265,      40.3,      28.2,         0,      0.00
   84,   11,    6,   23,     10141,      39.0,      28.0,         0,      0.00
   84,   11,    6,   24,      9011,      37.9,      27.9,         0,      0.00
   84,   11,    7,    1,      8243,      37.1,      27.9,         0,      0.00
   84,   11,    7,    2,      7798,      36.7,      28.1,         0,      0.00
   84,   11,    7,    3,      7619,      36.5,      28.2,         0,      0.00
   84,   11,    7,    4,      7546,      36.3,      28.2,         0,      0.00
   84,   11,    7,    5,      7694,      35.6,      27.9,         0,      0.00
   84,   11,    7,    6,      8473,      35.2,      27.4,         0,      0.00
   84,   11,    7,    7,     10467,      35.3,      26.5,         0,      0.00
   84,   11,    7,    8,     12224,      36.2,      25.2,         0,      0.00
   84,   11,    7,    9,     12797,      37.6,      23.7,         0,      0.00
   84,   11,    7,   10,     12862,      39.1,      22.1,         0,      0.00
   84,   11,    7,   11,     12836,      40.7,      20.9,         0,      0.00
   84,   11,    7,   12,     12663,      42.2,      19.7,         0,      0.00
   84,   11,    7,   13,     12312,      43.5,      18.7,         0,      0.00
   84,   11,    7,   14,     12283,      44.0,      18.0,         0,      0.00
   84,   11,    7,   15,     12089,      43.8,      17.5,         0,      0.00
   84,   11,    7,   16,     12055,      42.9,      17.0,         0,      0.00
   84,   11,    7,   17,     12790,      40.8,      16.6,         0,      0.00
   84,   11,    7,   18,     13894,      38.3,      16.3,         0,      0.00
   84,   11,    7,   19,     13547,      35.9,      16.0,         0,      0.00
   84,   11,    7,   20,     13123,      34.2,      15.8,         0,      0.00
   84,   11,    7,   21,     12535,      32.8,      15.6,         0,      0.00
   84,   11,    7,   22,     11761,      31.5,      15.3,         0,      0.00
   84,   11,    7,   23,     10645,      30.4,      15.0,         0,      0.00
   84,   11,    7,   24,      9454,      29.5,      14.6,         0,      0.00
   84,   11,    8,    1,      8657,      28.8,      14.2,         0,      0.00
   84,   11,    8,    2,      8323,      28.2,      14.0,         0,      0.00
   84,   11,    8,    3,      8168,      27.8,      13.9,         0,      0.00
   84,   11,    8,    4,      8077,      27.3,      13.9,         0,      0.00
   84,   11,    8,    5,      8239,      26.5,      13.8,         0,      0.00
   84,   11,    8,    6,      9113,      26.2,      14.1,         0,      0.00
   84,   11,    8,    7,     11141,      27.0,      14.8,         0,      0.00
   84,   11,    8,    8,     12841,      30.0,      16.3,         0,      0.00
   84,   11,    8,    9,     13268,      33.7,      18.3,         0,      0.00
   84,   11,    8,   10,     13279,      37.5,      20.5,         0,      0.00
   84,   11,    8,   11,     13196,      40.4,      23.1,         0,      0.00
   84,   11,    8,   12,     12910,      42.9,      25.4,         0,      0.00
   84,   11,    8,   13,     12571,      44.8,      27.2,         0,      0.00
   84,   11,    8,   14,     12511,      45.5,      27.4,         0,      0.00
   84,   11,    8,   15,     12290,      45.3,      27.1,         0,      0.00
   84,   11,    8,   16,     12166,      44.2,      26.8,         0,      0.00
   84,   11,    8,   17,     12934,      42.1,      27.0,         0,      0.00
   84,   11,    8,   18,     13916,      39.7,      27.1,         0,      0.00
   84,   11,    8,   19,     13655,      37.5,      27.1,         0,      0.00
   84,   11,    8,   20,     13195,      36.6,      27.1,         0,      0.00
   84,   11,    8,   21,     12631,      36.0,      27.0,         0,      0.00
   84,   11,    8,   22,     11796,      35.5,      27.1,         0,      0.00
   84,   11,    8,   23,     10642,      35.1,      27.4,         0,      0.00
   84,   11,    8,   24,      9463,      34.9,      27.8,         0,      0.00
   84,   11,    9,    1,      8590,      35.0,      28.2,         0,      0.00
   84,   11,    9,    2,      8158,      35.6,      28.6,         0,      0.00
   84,   11,    9,    3,      7904,      36.2,      28.9,         0,      0.00
   84,   11,    9,    4,      7796,      36.6,      29.2,         0,      0.00
   84,   11,    9,    5,      7926,      36.1,      29.4,         0,      0.00
   84,   11,    9,    6,      8674,      35.9,      29.6,         0,      0.00
   84,   11,    9,    7,     10616,      36.6,      30.0,         0,      0.00
   84,   11,    9,    8,     12377,      39.3,      30.9,         0,      0.00
   84,   11,    9,    9,     12921,      42.6,      32.0,         0,      0.00
   84,   11,    9,   10,     12965,      46.1,      33.3,         0,      0.00
   84,   11,    9,   11,     12944,      49.0,      34.8,         0,      0.00
   84,   11,    9,   12,     12746,      51.5,      36.2,         0,      0.00
   84,   11,    9,   13,     12380,      53.4,      37.2,         0,      0.00
   84,   11,    9,   14,     12272,      53.7,      37.4,         0,      0.00
   84,   11,    9,   15,     12039,      53.2,      37.5,         0,      0.00
   84,   11,    9,   16,     11819,      52.3,      37.5,         0,      0.00
   84,   11,    9,   17,     12378,      51.4,      38.1,         0,      0.00
   84,   11,    9,   18,     13134,      50.4,      38.8,         0,      0.00
   84,   11,    9,   19,     12750,      49.3,      39.5,         0,      0.00
   84,   11,    9,   20,     12163,      48.8,      40.3,         0,      0.00
   84,   11,    9,   21,     11598,      48.5,      41.2,         0,      0.00
   84,   11,    9,   22,     10796,      48.3,      42.0,         0,      0.00
   84,   11,    9,   23,      9840,      48.3,      42.8,         0,      0.00
   84,   11,    9,   24,      8849,      48.6,      43.6,         0,      0.00
   84,   11,   10,    1,      7955,      48.9,      44.2,         0,      0.00
   84,   11,   10,    2,      7426,      49.4,      44.5,         0,      0.00
   84,   11,   10,    3,      7124,      49.9,      44.8,         0,      0.00
   84,   11,   10,    4,      6969,      50.3,      45.0,         0,      0.00
   84,   11,   10,    5,      6964,      50.1,      45.4,         0,      0.00
   84,   11,   10,    6,      7180,      50.0,      45.9,         0,      0.00
   84,   11,   10,    7,      7695,      50.2,      46.5,         0,      0.00
   84,   11,   10,    8,      8686,      51.0,      47.5,         0,      0.00
   84,   11,   10,    9,      9775,      52.4,      48.3,         0,      0.00
   84,   11,   10,   10,     10444,      54.2,      48.4,         0,      0.00
   84,   11,   10,   11,     10659,      57.0,      47.1,         0,      0.00
   84,   11,   10,   12,     10524,      59.8,      45.6,         0,      0.00
   84,   11,   10,   13,     10077,      61.9,      44.3,         0,      0.00
   84,   11,   10,   14,      9658,      62.2,      44.3,         0,      0.00
   84,   11,   10,   15,      9335,      61.6,      44.6,         0,      0.00
   84,   11,   10,   16,      9227,      60.5,      45.3,         0,      0.00
   84,   11,   10,   17,     10015,      58.9,      46.5,         0,      0.00
   84,   11,   10,   18,     11052,      57.2,      47.9,         0,      0.00
   84,   11,   10,   19,     10727,      55.9,      49.2,         0,      0.00
   84,   11,   10,   20,     10196,      55.9,      49.9,         0,      0.00
   84,   11,   10,   21,      9751,      56.3,      50.4,         0,      0.00
   84,   11,   10,   22,      9231,      56.6,      50.7,         0,      0.00
   84,   11,   10,   23,      8548,      56.2,      50.9,         0,      0.00
   84,   11,   10,   24,      7881,      55.7,      50.8,         0,      0.00
   84,   11,   11,    1,      7182,      55.1,      50.5,         0,      0.00
   84,   11,   11,    2,      6667,      54.3,      49.9,         0,      0.00
   84,   11,   11,    3,      6365,      53.3,      49.1,         0,      0.00
   84,   11,   11,    4,      6270,      52.1,      48.2,         0,      0.00
   84,   11,   11,    5,      6231,      50.5,      47.3,         0,      0.00
   84,   11,   11,    6,      6330,      49.3,      46.6,         0,      0.00
   84,   11,   11,    7,      6484,      49.2,      46.6,         0,      0.00
   84,   11,   11,    8,      7006,      51.7,      48.2,         0,      0.00
   84,   11,   11,    9,      7881,      54.8,      50.2,         0,      0.00
   84,   11,   11,   10,      8561,      57.7,      52.4,         0,      0.00
   84,   11,   11,   11,      8986,      59.1,      53.9,         0,      0.00
   84,   11,   11,   12,      9309,      60.1,      55.2,         0,      0.00
   84,   11,   11,   13,      9487,      60.9,      56.3,         0,      0.00
   84,   11,   11,   14,      9388,      61.1,      56.6,         0,      0.00
   84,   11,   11,   15,      9169,      60.9,      56.7,         0,      0.00
   84,   11,   11,   16,      9229,      60.4,      56.6,         0,      0.00
   84,   11,   11,   17,     10015,      59.9,      56.5,         0,      0.00
   84,   11,   11,   18,     10591,      59.2,      56.4,         0,      0.00
   84,   11,   11,   19,     10309,      58.4,      56.0,         0,      0.00
   84,   11,   11,   20,      9846,      57.8,      55.6,         0,      0.00
   84,   11,   11,   21,      9461,      57.2,      55.0,         0,      0.00
   84,   11,   11,   22,      8916,      56.7,      54.5,         0,      0.00
   84,   11,   11,   23,      8312,      56.3,      54.1,         0,      0.00
   84,   11,   11,   24,      7681,      56.0,      53.7,         0,      0.00
   84,   11,   12,    1,      7013,      55.8,      53.3,         0,      0.00
   84,   11,   12,    2,      6660,      55.5,      53.0,         0,      0.00
   84,   11,   12,    3,      6465,      55.3,      52.7,         0,      0.00
   84,   11,   12,    4,      6401,      55.0,      52.4,         0,      0.00
   84,   11,   12,    5,      6462,      54.4,      52.0,         0,      0.00
   84,   11,   12,    6,      6973,      53.9,      51.6,         0,      0.00
   84,   11,   12,    7,      8059,      53.5,      51.2,         0,      0.00
   84,   11,   12,    8,      9402,      53.5,      50.8,         0,      0.00
   84,   11,   12,    9,     10496,      53.8,      50.3,         0,      0.00
   84,   11,   12,   10,     11188,      54.4,      49.9,         0,      0.00
   84,   11,   12,   11,     11564,      55.7,      49.4,         0,      0.00
   84,   11,   12,   12,     11640,      56.8,      48.9,         0,      0.00
   84,   11,   12,   13,     11435,      57.2,      48.1,         0,      0.00
   84,   11,   12,   14,     11192,      55.8,      46.9,         0,      0.00
   84,   11,   12,   15,     11025,      53.9,      45.5,         0,      0.00
   84,   11,   12,   16,     10978,      51.8,      44.0,         0,      0.00
   84,   11,   12,   17,     11923,      50.1,      42.4,         0,      0.00
   84,   11,   12,   18,     12806,      48.3,      40.7,         0,      0.00
   84,   11,   12,   19,     12200,      46.6,      39.2,         0,      0.00
   84,   11,   12,   20,     11900,      45.2,      37.8,         0,      0.00
   84,   11,   12,   21,     11394,      44.1,      36.5,         0,      0.00
   84,   11,   12,   22,     10598,      43.1,      35.5,         0,      0.00
   84,   11,   12,   23,      9558,      42.3,      34.8,         0,      0.00
   84,   11,   12,   24,      8553,      41.7,      34.2,         0,      0.00
   84,   11,   13,    1,      7788,      41.0,      33.6,         0,      0.00
   84,   11,   13,    2,      7402,      40.1,      32.7,         0,      0.00
   84,   11,   13,    3,      7214,      39.2,      31.8,         0,      0.00
   84,   11,   13,    4,      7110,      38.4,      31.1,         0,      0.00
   84,   11,   13,    5,      7268,      37.6,      30.4,         0,      0.00
   84,   11,   13,    6,      8073,      37.1,      29.9,         0,      0.00
   84,   11,   13,    7,     10129,      36.9,      29.3,         0,      0.00
   84,   11,   13,    8,     12019,      37.4,      28.7,         0,      0.00
   84,   11,   13,    9,     12695,      38.1,      28.2,         0,      0.00
   84,   11,   13,   10,     12932,      38.7,      27.8,         0,      0.00
   84,   11,   13,   11,     13030,      38.8,      27.7,         0,      0.00
   84,   11,   13,   12,     12965,      38.7,      27.6,         0,      0.00
   84,   11,   13,   13,     12847,      38.4,      27.5,         0,      0.00
   84,   11,   13,   14,     12872,      37.9,      27.1,         0,      0.00
   84,   11,   13,   15,     12770,      37.1,      26.6,         0,      0.00
   84,   11,   13,   16,     12854,      36.1,      26.1,         0,      0.00
   84,   11,   13,   17,     13794,      34.9,      25.7,         0,      0.00
   84,   11,   13,   18,     14318,      33.7,      25.3,         0,      0.00
   84,   11,   13,   19,     13936,      32.8,      24.7,         0,      0.00
   84,   11,   13,   20,     13389,      32.7,      24.0,         0,      0.00
   84,   11,   13,   21,     12827,      32.8,      23.3,         0,      0.00
   84,   11,   13,   22,     11923,      33.0,      22.6,         0,      0.00
   84,   11,   13,   23,     10784,      33.0,      22.2,         0,      0.00
   84,   11,   13,   24,      9561,      32.9,      21.8,         0,      0.00
   84,   11,   14,    1,      8735,      33.0,      21.4,         0,      0.00
   84,   11,   14,    2,      8278,      33.2,      21.1,         0,      0.00
   84,   11,   14,    3,      8120,      33.3,      20.8,         0,      0.00
   84,   11,   14,    4,      8049,      33.2,      20.5,         0,      0.00
   84,   11,   14,    5,      8204,      32.7,      20.2,         0,      0.00
   84,   11,   14,    6,      9029,      32.3,      19.9,         0,      0.00
   84,   11,   14,    7,     10999,      32.2,      19.7,         0,      0.00
   84,   11,   14,    8,     12854,      33.0,      19.3,         0,      0.00
   84,   11,   14,    9,     13331,      34.2,      19.1,         0,      0.00
   84,   11,   14,   10,     13432,      35.6,      19.2,         0,      0.00
   84,   11,   14,   11,     13465,      37.2,      20.3,         0,      0.00
   84,   11,   14,   12,     13274,      38.8,      21.2,         0,      0.00
   84,   11,   14,   13,     12951,      40.2,      21.5,         0,      0.00
   84,   11,   14,   14,     12840,      41.2,      20.1,         0,      0.00
   84,   11,   14,   15,     12636,      41.7,      18.5,         0,      0.00
   84,   11,   14,   16,     12519,      41.5,      17.2,         0,      0.00
   84,   11,   14,   17,     13353,      40.2,      17.0,         0,      0.00
   84,   11,   14,   18,     14356,      38.6,      16.9,         0,      0.00
   84,   11,   14,   19,     13994,      36.9,      16.9,         0,      0.00
   84,   11,   14,   20,     13449,      36.1,      16.6,         0,      0.00
   84,   11,   14,   21,     12890,      35.4,      16.4,         0,      0.00
   84,   11,   14,   22,     12045,      34.7,      16.3,         0,      0.00
   84,   11,   14,   23,     10880,      34.0,      16.5,         0,      0.00
   84,   11,   14,   24,      9640,      33.3,      16.7,         0,      0.00
   84,   11,   15,    1,      8765,      32.5,      16.7,         0,      0.00
   84,   11,   15,    2,      8390,      31.5,      16.3,         0,      0.00
   84,   11,   15,    3,      8216,      30.5,      15.9,         0,      0.00
   84,   11,   15,    4,      8142,      29.5,      15.8,         0,      0.00
   84,   11,   15,    5,      8320,      28.3,      16.3,         0,      0.00
   84,   11,   15,    6,      9122,      27.8,      17.0,         0,      0.00
   84,   11,   15,    7,     11129,      28.8,      17.5,         0,      0.00
   84,   11,   15,    8,     12763,      32.8,      17.6,         0,      0.00
   84,   11,   15,    9,     13196,      37.5,      17.5,         0,      0.00
   84,   11,   15,   10,     13142,      42.1,      17.3,         0,      0.00
   84,   11,   15,   11,     13186,      44.7,      16.9,         0,      0.00
   84,   11,   15,   12,     12973,      46.7,      16.7,         0,      0.00
   84,   11,   15,   13,     12632,      48.1,      16.9,         0,      0.00
   84,   11,   15,   14,     12631,      48.3,      18.1,         0,      0.00
   84,   11,   15,   15,     12547,      47.8,      19.9,         0,      0.00
   84,   11,   15,   16,     12521,      47.2,      22.0,         0,      0.00
   84,   11,   15,   17,     13378,      46.8,      24.6,         0,      0.00
   84,   11,   15,   18,     13902,      46.5,      27.5,         0,      0.00
   84,   11,   15,   19,     13544,      46.3,      30.6,         0,      0.00
   84,   11,   15,   20,     12959,      46.8,      33.9,         0,      0.00
   84,   11,   15,   21,     12420,      47.4,      36.8,         0,      0.00
   84,   11,   15,   22,     11582,      47.7,      39.1,         0,      0.00
   84,   11,   15,   23,     10394,      47.5,      39.8,         0,      0.00
   84,   11,   15,   24,      9176,      47.0,      39.9,         0,      0.00
   84,   11,   16,    1,      8301,      46.4,      39.7,         0,      0.00
   84,   11,   16,    2,      7855,      45.9,      39.6,         0,      0.00
   84,   11,   16,    3,      7624,      45.3,      39.3,         0,      0.00
   84,   11,   16,    4,      7546,      44.7,      38.9,         0,      0.00
   84,   11,   16,    5,      7650,      43.9,      38.5,         0,      0.00
   84,   11,   16,    6,      8387,      43.7,      38.1,         0,      0.00
