 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   89,    1,   17,   23,     13092,      31.9,      21.8,         0,      0.00
   89,    1,   17,   24,     11753,      30.9,      21.6,         0,      0.00
   89,    1,   18,    1,     10898,      30.2,      21.4,         0,      0.00
   89,    1,   18,    2,     10504,      30.1,      21.1,         0,      0.00
   89,    1,   18,    3,     10292,      30.3,      20.8,         0,      0.00
   89,    1,   18,    4,     10261,      30.4,      20.6,         0,      0.00
   89,    1,   18,    5,     10437,      30.1,      20.5,         0,      0.00
   89,    1,   18,    6,     11446,      30.2,      20.6,         0,      0.00
   89,    1,   18,    7,     13824,      30.7,      20.6,         0,      0.00
   89,    1,   18,    8,     15621,      32.5,      20.7,         0,      0.00
   89,    1,   18,    9,     15978,      34.6,      20.7,         0,      0.00
   89,    1,   18,   10,     15796,      36.6,      20.7,         0,      0.00
   89,    1,   18,   11,     15624,      38.0,      20.5,         0,      0.00
   89,    1,   18,   12,     15361,      39.2,      20.5,         0,      0.00
   89,    1,   18,   13,     15058,      40.1,      20.7,         0,      0.00
   89,    1,   18,   14,     14956,      40.3,      21.3,         0,      0.00
   89,    1,   18,   15,     14713,      40.2,      22.1,         0,      0.00
   89,    1,   18,   16,     14718,      39.7,      22.8,         0,      0.00
   89,    1,   18,   17,     15413,      38.9,      23.3,         0,      0.00
   89,    1,   18,   18,     16578,      37.9,      23.8,         0,      0.00
   89,    1,   18,   19,     16357,      36.9,      24.4,         0,      0.00
   89,    1,   18,   20,     15945,      36.3,      25.3,         0,      0.00
   89,    1,   18,   21,     15205,      35.7,      26.3,         0,      0.00
   89,    1,   18,   22,     14241,      35.1,      27.3,         0,      0.00
   89,    1,   18,   23,     12809,      34.5,      28.2,         0,      0.00
   89,    1,   18,   24,     11420,      34.0,      29.0,         0,      0.00
   89,    1,   19,    1,     10579,      33.7,      29.7,         0,      0.00
   89,    1,   19,    2,     10155,      33.6,      30.1,         0,      0.00
   89,    1,   19,    3,      9914,      33.6,      30.6,         0,      0.00
   89,    1,   19,    4,      9908,      33.7,      30.8,         0,      0.00
   89,    1,   19,    5,     10031,      33.7,      31.0,         0,      0.00
   89,    1,   19,    6,     11042,      33.9,      31.1,         0,      0.00
   89,    1,   19,    7,     13316,      34.2,      31.3,         0,      0.00
   89,    1,   19,    8,     15231,      34.7,      31.8,         0,      0.00
   89,    1,   19,    9,     15766,      35.4,      32.3,         0,      0.00
   89,    1,   19,   10,     15802,      36.5,      32.7,         0,      0.00
   89,    1,   19,   11,     15702,      38.1,      33.1,         0,      0.00
   89,    1,   19,   12,     15505,      39.8,      33.3,         0,      0.00
   89,    1,   19,   13,     15141,      41.2,      32.9,         0,      0.00
   89,    1,   19,   14,     15008,      41.9,      31.5,         0,      0.00
   89,    1,   19,   15,     14776,      41.9,      29.8,         0,      0.00
   89,    1,   19,   16,     14702,      41.2,      28.0,         0,      0.00
   89,    1,   19,   17,     15291,      39.2,      26.6,         0,      0.00
   89,    1,   19,   18,     16348,      37.0,      25.4,         0,      0.00
   89,    1,   19,   19,     16266,      34.9,      24.5,         0,      0.00
   89,    1,   19,   20,     15787,      34.0,      24.3,         0,      0.00
   89,    1,   19,   21,     15218,      33.4,      24.4,         0,      0.00
   89,    1,   19,   22,     14294,      32.7,      24.6,         0,      0.00
   89,    1,   19,   23,     12946,      31.7,      24.8,         0,      0.00
   89,    1,   19,   24,     11653,      30.8,      24.9,         0,      0.00
   89,    1,   20,    1,     10784,      30.3,      25.0,         0,      0.00
   89,    1,   20,    2,     10361,      30.6,      24.6,         0,      0.00
   89,    1,   20,    3,     10186,      31.1,      24.4,         0,      0.00
   89,    1,   20,    4,     10134,      31.6,      24.3,         0,      0.00
   89,    1,   20,    5,     10310,      31.7,      24.8,         0,      0.00
   89,    1,   20,    6,     11281,      32.0,      25.8,         0,      0.00
   89,    1,   20,    7,     13518,      32.7,      27.1,         0,      0.00
   89,    1,   20,    8,     15450,      34.0,      29.2,         0,      0.00
   89,    1,   20,    9,     15913,      35.9,      31.4,         0,      0.00
   89,    1,   20,   10,     15925,      38.0,      33.2,         0,      0.00
   89,    1,   20,   11,     15832,      40.7,      33.8,         0,      0.00
   89,    1,   20,   12,     15535,      43.1,      33.9,         0,      0.00
   89,    1,   20,   13,     15090,      44.8,      33.5,         0,      0.00
   89,    1,   20,   14,     15064,      44.6,      32.2,         0,      0.00
   89,    1,   20,   15,     14813,      43.5,      30.9,         0,      0.00
   89,    1,   20,   16,     14643,      42.1,      30.0,         0,      0.00
   89,    1,   20,   17,     15189,      40.3,      30.9,         0,      0.00
   89,    1,   20,   18,     15963,      38.3,      31.5,         0,      0.00
   89,    1,   20,   19,     15757,      36.4,      31.0,         0,      0.00
   89,    1,   20,   20,     15190,      35.3,      27.7,         0,      0.00
   89,    1,   20,   21,     14661,      34.1,      23.8,         0,      0.00
   89,    1,   20,   22,     13935,      32.7,      19.9,         0,      0.00
   89,    1,   20,   23,     12930,      30.3,      17.3,         0,      0.00
   89,    1,   20,   24,     11924,      27.8,      14.9,         0,      0.00
   89,    1,   21,    1,     11105,      25.1,      12.3,         0,      0.00
   89,    1,   21,    2,     10750,      22.7,       9.7,         0,      0.00
   89,    1,   21,    3,     10673,      20.2,       7.1,         0,      0.00
   89,    1,   21,    4,     10690,      17.5,       4.3,         0,      0.00
   89,    1,   21,    5,     10886,      14.3,       0.9,         0,      0.00
   89,    1,   21,    6,     11446,      11.5,      -2.4,         0,      0.00
   89,    1,   21,    7,     12409,       9.5,      -5.3,         0,      0.00
   89,    1,   21,    8,     13536,       9.1,      -7.1,         0,      0.00
   89,    1,   21,    9,     14837,       9.6,      -8.5,         0,      0.00
   89,    1,   21,   10,     15722,      10.6,      -9.5,         0,      0.00
   89,    1,   21,   11,     16078,      12.3,     -10.4,         0,      0.00
   89,    1,   21,   12,     15964,      14.1,     -10.8,         0,      0.00
   89,    1,   21,   13,     15476,      15.7,     -10.8,         0,      0.00
   89,    1,   21,   14,     14983,      16.3,     -10.4,         0,      0.00
   89,    1,   21,   15,     14463,      16.4,      -9.7,         0,      0.00
   89,    1,   21,   16,     14372,      16.1,      -8.8,         0,      0.00
   89,    1,   21,   17,     15059,      15.0,      -8.2,         0,      0.00
   89,    1,   21,   18,     16441,      13.7,      -7.5,         0,      0.00
   89,    1,   21,   19,     16444,      12.4,      -6.8,         0,      0.00
   89,    1,   21,   20,     15928,      11.7,      -6.2,         0,      0.00
   89,    1,   21,   21,     15395,      11.2,      -5.7,         0,      0.00
   89,    1,   21,   22,     14782,      10.8,      -5.0,         0,      0.00
   89,    1,   21,   23,     13958,      10.5,      -3.9,         0,      0.00
   89,    1,   21,   24,     13047,      10.3,      -2.8,         0,      0.00
   89,    1,   22,    1,     12265,      10.2,      -1.9,         0,      0.00
   89,    1,   22,    2,     11801,      10.2,      -1.4,         0,      0.00
   89,    1,   22,    3,     11534,      10.3,      -1.0,         0,      0.00
   89,    1,   22,    4,     11400,      10.4,      -0.8,         0,      0.00
   89,    1,   22,    5,     11477,      10.5,      -0.8,         0,      0.00
   89,    1,   22,    6,     11612,      11.1,      -0.7,         0,      0.00
   89,    1,   22,    7,     12003,      12.6,      -0.4,         0,      0.00
   89,    1,   22,    8,     12487,      15.9,       0.6,         0,      0.00
   89,    1,   22,    9,     13330,      20.0,       1.8,         0,      0.00
   89,    1,   22,   10,     13872,      24.3,       2.9,         0,      0.00
   89,    1,   22,   11,     14061,      28.1,       3.9,         0,      0.00
   89,    1,   22,   12,     14051,      31.7,       4.6,         0,      0.00
   89,    1,   22,   13,     13766,      34.8,       5.3,         0,      0.00
   89,    1,   22,   14,     13215,      36.6,       5.4,         0,      0.00
   89,    1,   22,   15,     12664,      37.4,       5.6,         0,      0.00
   89,    1,   22,   16,     12540,      37.2,       6.2,         0,      0.00
   89,    1,   22,   17,     13155,      35.4,       7.9,         0,      0.00
   89,    1,   22,   18,     14396,      33.0,       9.7,         0,      0.00
   89,    1,   22,   19,     14430,      30.7,      11.2,         0,      0.00
   89,    1,   22,   20,     14129,      29.7,      11.8,         0,      0.00
   89,    1,   22,   21,     13766,      28.9,      12.2,         0,      0.00
   89,    1,   22,   22,     13323,      28.0,      12.6,         0,      0.00
   89,    1,   22,   23,     12332,      27.1,      13.2,         0,      0.00
   89,    1,   22,   24,     11383,      26.2,      13.7,         0,      0.00
   89,    1,   23,    1,     10736,      25.5,      14.1,         0,      0.00
   89,    1,   23,    2,     10457,      25.1,      14.5,         0,      0.00
   89,    1,   23,    3,     10371,      24.7,      14.8,         0,      0.00
   89,    1,   23,    4,     10401,      24.2,      14.8,         0,      0.00
   89,    1,   23,    5,     10715,      23.1,      14.3,         0,      0.00
   89,    1,   23,    6,     11771,      22.5,      13.9,         0,      0.00
   89,    1,   23,    7,     14282,      22.8,      13.9,         0,      0.00
   89,    1,   23,    8,     16133,      25.3,      15.2,         0,      0.00
   89,    1,   23,    9,     16621,      28.8,      16.7,         0,      0.00
   89,    1,   23,   10,     16632,      32.6,      17.7,         0,      0.00
   89,    1,   23,   11,     16411,      36.5,      17.6,         0,      0.00
   89,    1,   23,   12,     16039,      40.2,      17.4,         0,      0.00
   89,    1,   23,   13,     15541,      43.3,      17.3,         0,      0.00
   89,    1,   23,   14,     15219,      44.6,      17.7,         0,      0.00
   89,    1,   23,   15,     14895,      45.0,      18.2,         0,      0.00
   89,    1,   23,   16,     14730,      44.5,      18.6,         0,      0.00
   89,    1,   23,   17,     15277,      42.6,      18.4,         0,      0.00
   89,    1,   23,   18,     16556,      40.2,      18.3,         0,      0.00
   89,    1,   23,   19,     16481,      37.6,      18.3,         0,      0.00
   89,    1,   23,   20,     16012,      35.5,      18.5,         0,      0.00
   89,    1,   23,   21,     15459,      33.7,      18.7,         0,      0.00
   89,    1,   23,   22,     14387,      32.0,      18.8,         0,      0.00
   89,    1,   23,   23,     12952,      31.1,      18.7,         0,      0.00
   89,    1,   23,   24,     11643,      30.5,      18.5,         0,      0.00
   89,    1,   24,    1,     10853,      30.0,      18.2,         0,      0.00
   89,    1,   24,    2,     10518,      29.6,      17.7,         0,      0.00
   89,    1,   24,    3,     10363,      29.2,      17.1,         0,      0.00
   89,    1,   24,    4,     10354,      28.8,      16.7,         0,      0.00
   89,    1,   24,    5,     10581,      27.7,      16.5,         0,      0.00
   89,    1,   24,    6,     11622,      27.3,      16.6,         0,      0.00
   89,    1,   24,    7,     14041,      28.1,      17.0,         0,      0.00
   89,    1,   24,    8,     15860,      31.6,      17.9,         0,      0.00
   89,    1,   24,    9,     16094,      36.1,      18.8,         0,      0.00
   89,    1,   24,   10,     15823,      40.8,      19.5,         0,      0.00
