 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4, ENERGY PR,   TMSR PR,  TMNSR PR,   TMOR PR,    AGC PR,  OPCAP PR, NET INTRC,
   99,    9,    7,   20,     19727,      74.9,      70.4,         0,     49.44,     12.53,      9.32,      4.25,      2.61,      0.25,     -3467
   99,    9,    7,   21,     19510,      74.4,      70.3,         0,     47.71,      6.04,      6.46,      4.05,      2.50,      0.34,     -3156
   99,    9,    7,   22,     18217,      73.6,      70.2,         0,     45.61,     12.22,      0.31,      0.64,      2.99,      0.10,     -2671
   99,    9,    7,   23,     16327,      73.5,      70.6,         0,     29.57,      1.48,      0.09,      0.03,      3.33,      0.00,     -2315
   99,    9,    7,   24,     14621,      73.0,      70.7,         0,     30.00,      0.37,      0.00,      0.05,      3.65,      0.00,     -2280
   99,    9,    8,    1,     13450,      72.7,      70.0,         0,     30.34,      0.36,      0.00,      0.05,      3.39,      0.00,     -2091
   99,    9,    8,    2,     12815,      72.5,      70.0,         0,     30.05,      0.39,      0.00,      0.05,      2.85,      0.00,     -2075
   99,    9,    8,    3,     12447,      72.2,      69.7,         0,     29.23,      0.40,      0.00,      0.05,      2.85,      0.00,     -2057
   99,    9,    8,    4,     12289,      72.0,      70.0,         0,     29.37,      0.41,      0.00,      0.05,      2.85,      0.00,     -2066
   99,    9,    8,    5,     12466,      72.0,      70.1,         0,     29.60,      0.43,      0.00,      0.05,      2.85,      0.00,     -2088
   99,    9,    8,    6,     13498,      72.0,      70.4,         0,     30.19,      0.53,      0.00,      0.05,      2.86,      0.00,     -2011
   99,    9,    8,    7,     15691,      71.6,      70.0,         0,     33.19,      0.54,      0.00,      0.05,      2.41,      0.00,     -1874
   99,    9,    8,    8,     17410,      71.9,      70.4,         0,     35.86,      3.88,      0.18,      0.21,      3.33,      0.00,     -2034
   99,    9,    8,    9,     18364,      72.8,      70.7,         0,     40.43,      2.19,      0.33,      0.74,      3.15,      0.00,     -2506
   99,    9,    8,   10,     18960,      73.7,      70.9,         0,     36.45,      2.19,      0.65,      0.86,      2.90,      0.10,     -2746
   99,    9,    8,   11,     19289,      74.1,      70.6,         0,     42.12,      2.19,      1.33,      0.86,      2.97,      0.25,     -2883
   99,    9,    8,   12,     19395,      73.8,      71.0,         0,     41.89,      2.19,      0.55,      0.86,      3.09,      0.10,     -3066
   99,    9,    8,   13,     19331,      73.7,      70.4,         0,     39.32,      2.19,      0.70,      0.86,      3.33,      0.00,     -3137
   99,    9,    8,   14,     19490,      75.0,      71.6,         0,     39.79,      2.19,      0.70,      0.86,      2.90,      0.00,     -3247
   99,    9,    8,   15,     19560,      75.7,      71.0,         0,     41.43,      2.19,      0.70,      0.86,      2.88,      0.00,     -3288
   99,    9,    8,   16,     19561,      78.1,      70.0,         0,     47.82,      2.95,      0.10,      0.86,      2.61,      0.00,     -3307
   99,    9,    8,   17,     19560,      78.4,      69.1,         0,     50.24,      7.25,      0.70,      0.86,      2.61,      0.00,     -3242
   99,    9,    8,   18,     19308,      78.0,      69.3,         0,     51.03,      8.05,     16.51,     16.97,      2.61,      0.00,     -3348
   99,    9,    8,   19,     18939,      76.3,      69.3,         0,     50.46,     23.31,     50.46,     50.46,      8.47,      0.00,     -3346
   99,    9,    8,   20,     19212,      73.9,      69.2,         0,     51.67,     26.34,     51.67,     51.67,      6.40,      0.00,     -3324
   99,    9,    8,   21,     18938,      72.4,      69.1,         0,     50.27,     12.40,     37.29,     36.77,      4.38,      0.00,     -3118
   99,    9,    8,   22,     17684,      71.4,      68.6,         0,     37.31,      2.13,      0.24,      0.40,      3.15,      0.00,     -3112
   99,    9,    8,   23,     15860,      71.0,      68.7,         0,     28.22,      0.64,      0.04,      0.04,      3.81,      0.00,     -2694
   99,    9,    8,   24,     14156,      70.8,      68.9,         0,     28.36,      0.28,      0.00,      0.05,      3.26,      0.00,     -2386
   99,    9,    9,    1,     13009,      70.8,      69.0,         0,     25.73,      0.29,      0.00,      0.02,      3.70,      0.00,     -2412
   99,    9,    9,    2,     12368,      71.1,      68.7,         0,     21.24,      0.32,      0.00,      0.02,      3.45,      0.00,     -2520
   99,    9,    9,    3,     12028,      70.8,      68.4,         0,     19.87,      0.41,      0.00,      0.02,      2.92,      0.00,     -2507
   99,    9,    9,    4,     11863,      70.7,      68.7,         0,     18.70,      0.41,      0.00,      0.00,      2.92,      0.00,     -2471
   99,    9,    9,    5,     12054,      70.4,      69.1,         0,     19.81,      0.41,      0.00,      0.00,      2.92,      0.00,     -2516
   99,    9,    9,    6,     13091,      70.6,      69.1,         0,     25.64,      0.50,      0.00,      0.00,      2.92,      0.00,     -2370
   99,    9,    9,    7,     15293,      70.3,      68.9,         0,     31.63,      0.63,      0.00,      0.02,      2.99,      0.00,     -2555
   99,    9,    9,    8,     16920,      70.7,      68.7,         0,     31.60,      0.57,      0.00,      0.03,     18.18,      0.00,     -2753
   99,    9,    9,    9,     17847,      71.2,      69.0,         0,     31.73,      1.13,      0.00,      0.05,      3.27,      0.00,     -2890
   99,    9,    9,   10,     18562,      72.2,      68.8,         0,     33.99,      3.45,      0.00,      0.05,      3.28,      0.00,     -3041
   99,    9,    9,   11,     19219,      74.4,      68.4,         0,     38.63,      4.28,      0.08,      0.25,      3.27,      0.00,     -2962
   99,    9,    9,   12,     19655,      76.2,      68.4,         0,     50.62,      8.07,      0.10,      0.86,      4.22,      0.00,     -2913
   99,    9,    9,   13,     19895,      78.5,      68.7,         0,     50.54,      6.83,      1.13,      0.86,      4.01,      0.00,     -2802
   99,    9,    9,   14,     20148,      79.8,      68.6,         0,     53.85,      3.39,     18.86,     12.85,      4.07,      0.10,     -2841
   99,    9,    9,   15,     20234,      80.4,      68.8,         0,     68.08,      3.39,     38.53,     31.34,      4.07,      0.25,     -2824
   99,    9,    9,   16,     20243,      80.4,      69.3,         0,     67.67,      3.39,     14.97,      7.39,      3.79,      0.10,     -2769
   99,    9,    9,   17,     20240,      80.6,      68.9,         0,     67.81,      3.39,      0.27,      0.86,      3.75,      0.00,     -2763
   99,    9,    9,   18,     19865,      79.9,      69.6,         0,     61.68,      3.01,      0.10,      0.86,      3.75,      0.00,     -2741
   99,    9,    9,   19,     19449,      78.3,      69.4,         0,     45.86,      3.20,      0.10,      0.72,      3.30,      0.00,     -2930
   99,    9,    9,   20,     19799,      75.9,      69.7,         0,     46.63,      5.93,     10.62,     13.25,      2.47,      0.00,     -3108
   99,    9,    9,   21,     19508,      74.0,      69.4,         0,     45.17,      4.66,      0.88,      1.51,      2.78,      0.00,     -3137
   99,    9,    9,   22,     18259,      73.6,      69.3,         0,     35.37,      4.27,      0.23,      0.32,      3.16,      0.00,     -3088
   99,    9,    9,   23,     16417,      73.6,      69.2,         0,     32.48,      1.22,      0.05,      0.05,      3.70,      0.00,     -2630
   99,    9,    9,   24,     14698,      72.7,      69.3,         0,     28.85,      0.25,      0.00,      0.02,      4.15,      0.00,     -2414
   99,    9,   10,    1,     13451,      72.6,      69.3,         0,     29.33,      0.38,      0.00,      0.02,      4.17,      0.00,     -2361
   99,    9,   10,    2,     12748,      72.1,      69.2,         0,     29.98,      0.40,      0.00,      0.02,      3.55,      0.00,     -2362
   99,    9,   10,    3,     12368,      71.9,      69.4,         0,     28.13,      0.40,      0.00,      0.02,      3.47,      0.00,     -2344
   99,    9,   10,    4,     12192,      71.9,      69.4,         0,     27.27,      0.40,      0.00,      0.02,      3.94,      0.00,     -2341
   99,    9,   10,    5,     12339,      71.2,      69.4,         0,     27.89,      0.39,      0.00,      0.02,      2.71,      0.00,     -2369
   99,    9,   10,    6,     13326,      71.0,      69.6,         0,     31.82,      0.40,      0.00,      0.02,      2.54,      0.00,     -2366
   99,    9,   10,    7,     15474,      70.3,      69.0,         0,     34.19,      1.60,      0.00,      0.02,      2.93,      0.00,     -2469
   99,    9,   10,    8,     17166,      69.9,      68.7,         0,     33.66,      3.45,      0.07,      0.03,      2.77,      0.00,     -2698
   99,    9,   10,    9,     18012,      70.1,      69.2,         0,     35.35,      2.60,      0.10,      0.02,      3.15,      0.00,     -3051
   99,    9,   10,   10,     18504,      69.6,      69.0,         0,     35.97,      2.69,      0.10,      0.37,      3.36,      0.00,     -3229
   99,    9,   10,   11,     18820,      70.0,      69.1,         0,     34.99,      2.73,      0.15,      0.86,      3.47,      0.17,     -3412
   99,    9,   10,   12,     18859,      70.8,      69.2,         0,     34.84,      2.65,      0.18,      0.78,      3.37,      0.17,     -3437
   99,    9,   10,   13,     18721,      70.6,      69.1,         0,     33.27,      2.66,      0.60,      0.50,      2.38,      0.10,     -3471
   99,    9,   10,   14,     18575,      70.8,      69.2,         0,     32.90,      2.67,      1.11,      0.76,      2.37,      0.00,     -3514
   99,    9,   10,   15,     18286,      70.6,      69.2,         0,     32.54,      2.65,      0.60,      0.48,      2.68,      0.00,     -3533
   99,    9,   10,   16,     18164,      70.5,      69.0,         0,     32.48,      2.71,      0.18,      0.43,      2.87,      0.00,     -3519
   99,    9,   10,   17,     17943,      70.1,      68.6,         0,     32.53,      2.70,      0.10,      0.25,      2.91,      0.00,     -3451
   99,    9,   10,   18,     17657,      70.1,      68.4,         0,     32.27,      2.65,      0.10,      0.10,      2.91,      0.00,     -3410
   99,    9,   10,   19,     17372,      69.7,      68.4,         0,     32.45,      2.73,      0.10,      0.10,      2.91,      0.00,     -3415
   99,    9,   10,   20,     17336,      69.4,      68.0,         0,     32.38,      2.89,      0.10,      0.10,      2.92,      0.00,     -3403
   99,    9,   10,   21,     16936,      69.2,      67.9,         0,     31.35,      2.94,      0.10,      0.07,      3.75,      0.00,     -3471
   99,    9,   10,   22,     15971,      68.5,      67.5,         0,     30.12,      2.43,      0.10,      0.05,      4.37,      0.00,     -3473
   99,    9,   10,   23,     14600,      67.2,      66.2,         0,     30.15,      0.76,      0.00,      0.02,      4.14,      0.00,     -2980
   99,    9,   10,   24,     13159,      66.7,      66.2,         0,     27.93,      0.58,      0.00,      0.02,      4.17,      0.00,     -2521
   99,    9,   11,    1,     11962,      66.1,      65.4,         0,     30.70,      0.43,      0.00,      0.05,      4.35,      0.00,     -1901
   99,    9,   11,    2,     11234,      65.8,      65.1,         0,     30.59,      0.43,      0.00,      0.05,      4.35,      0.00,     -1869
   99,    9,   11,    3,     10775,      65.3,      64.1,         0,     28.17,      0.43,      0.00,      0.05,      4.35,      0.00,     -1875
   99,    9,   11,    4,     10474,      64.8,      62.9,         0,     27.38,      0.43,      0.00,      0.05,      4.07,      0.00,     -1851
   99,    9,   11,    5,     10395,      63.8,      62.0,         0,     26.18,      0.43,      0.00,      0.05,      3.93,      0.00,     -1876
   99,    9,   11,    6,     10651,      63.1,      60.9,         0,     27.35,      0.43,      0.00,      0.05,      4.22,      0.00,     -1855
   99,    9,   11,    7,     11230,      62.4,      59.8,         0,     27.04,      0.75,      0.00,      0.02,      4.20,      0.00,     -1965
   99,    9,   11,    8,     12290,      61.8,      58.9,         0,     22.06,     12.24,      0.00,      0.01,      3.11,      0.00,     -2477
   99,    9,   11,    9,     13680,      63.3,      58.7,         0,     28.77,      2.41,      0.00,      0.02,      3.78,      0.00,     -2961
   99,    9,   11,   10,     14651,      66.2,      57.8,         0,     32.95,      2.38,      0.00,      0.02,      3.19,      0.00,     -2972
   99,    9,   11,   11,     15130,      69.0,      57.3,         0,     34.14,      2.50,      0.00,      0.02,      2.84,      0.00,     -3196
   99,    9,   11,   12,     15226,      70.8,      57.1,         0,     33.02,      2.50,      0.03,      0.02,      3.01,      0.00,     -3294
   99,    9,   11,   13,     15108,      73.4,      53.7,         0,     31.29,      2.50,      0.07,      0.05,      3.23,      0.00,     -3336
   99,    9,   11,   14,     14957,      75.5,      52.8,         0,     30.14,      2.50,      0.10,      0.06,      3.23,      0.00,     -3338
   99,    9,   11,   15,     14756,      75.9,      51.3,         0,     30.00,      2.29,      0.02,      0.03,      4.35,      0.00,     -3340
   99,    9,   11,   16,     14618,      76.2,      49.8,         0,     27.78,      2.19,      0.10,      0.10,      4.35,      0.00,     -3220
   99,    9,   11,   17,     14570,      75.8,      49.6,         0,     27.76,      2.10,      0.10,      0.10,      4.35,      0.00,     -3195
   99,    9,   11,   18,     14476,      76.0,      50.0,         0,     27.74,      2.10,      0.10,      0.05,      4.35,      0.00,     -3184
   99,    9,   11,   19,     14220,      74.6,      49.7,         0,     27.18,      2.73,      0.10,      0.05,      4.29,      0.00,     -3139
   99,    9,   11,   20,     14597,      71.1,      51.1,         0,     30.99,      2.89,      0.07,      0.03,      4.22,      0.00,     -3129
   99,    9,   11,   21,     14469,      68.0,      53.3,         0,     31.56,      1.69,      0.00,      0.02,      4.24,      0.00,     -2821
   99,    9,   11,   22,     13676,      66.2,      54.1,         0,     30.00,      2.85,      0.01,      0.02,      3.93,      0.00,     -2797
   99,    9,   11,   23,     12546,      64.3,      53.4,         0,     27.99,     19.64,      0.01,      0.02,      3.93,      0.00,     -2381
   99,    9,   11,   24,     11328,      63.2,      53.1,         0,     24.02,     24.02,      0.00,      0.02,      2.89,      0.00,     -1852
   99,    9,   12,    1,     10379,      61.7,      53.0,         0,     16.42,      2.10,      0.00,      0.00,      2.17,      0.00,     -1826
   99,    9,   12,    2,      9747,      60.3,      52.5,         0,     17.63,      0.43,      0.06,      0.05,      2.17,      0.00,     -1828
   99,    9,   12,    3,      9386,      59.5,      51.8,         0,     18.36,      0.43,      0.00,      0.07,      2.17,      0.00,     -1778
   99,    9,   12,    4,      9175,      58.2,      51.0,         0,     17.52,      0.43,      0.00,      0.09,      2.17,      0.00,     -1716
   99,    9,   12,    5,      9164,      57.1,      51.0,         0,     18.00,      0.43,      0.00,      0.09,      2.17,      0.00,     -1771
   99,    9,   12,    6,      9191,      56.2,      50.6,         0,     17.75,      0.43,      0.00,      0.10,      2.17,      0.00,     -1715
   99,    9,   12,    7,      9408,      55.4,      50.3,         0,     17.85,      0.75,      0.00,      0.00,      2.17,      0.00,     -1805
   99,    9,   12,    8,     10141,      55.4,      49.6,         0,     16.89,      2.17,      0.00,      0.00,      2.17,      0.00,     -2145
   99,    9,   12,    9,     11318,      59.4,      51.5,         0,     16.40,      2.45,      0.00,      0.00,      2.29,      0.00,     -2712
   99,    9,   12,   10,     12319,      64.6,      51.6,         0,     21.45,      2.44,      0.00,      0.02,      2.84,      0.00,     -2904
   99,    9,   12,   11,     12881,      67.7,      52.3,         0,     18.34,      2.33,      0.04,      0.03,      2.84,      0.00,     -3127
   99,    9,   12,   12,     13288,      70.6,      51.1,         0,     19.48,      2.50,      0.00,      0.02,      2.56,      0.00,     -3187
   99,    9,   12,   13,     13442,      72.1,      50.5,         0,     20.03,      2.26,      0.07,      0.04,      2.84,      0.00,     -3193
   99,    9,   12,   14,     13497,      73.7,      50.7,         0,     23.96,      2.39,      0.01,      0.03,      2.45,      0.00,     -3175
   99,    9,   12,   15,     13439,      74.3,      51.3,         0,     22.68,      2.29,      0.10,      0.05,      1.92,      0.00,     -3317
   99,    9,   12,   16,     13487,      74.9,      51.4,         0,     27.17,      2.19,      0.10,      0.05,      2.84,      0.00,     -3324
   99,    9,   12,   17,     13697,      74.8,      51.5,         0,     29.13,      2.10,      0.10,      0.08,      2.84,      0.00,     -3326
   99,    9,   12,   18,     13919,      73.6,      52.0,         0,     31.90,      2.08,      0.10,      0.11,      2.41,      0.00,     -3331
   99,    9,   12,   19,     13965,      72.4,      52.0,         0,     34.18,      2.73,      0.10,      0.02,      2.27,      0.00,     -3203
   99,    9,   12,   20,     14658,      69.6,      54.7,         0,     51.78,     51.78,     10.99,     10.67,      2.27,      0.00,     -3201
   99,    9,   12,   21,     14654,      67.1,      55.8,         0,     60.10,      2.99,      0.10,      0.66,      2.27,      0.00,     -3057
   99,    9,   12,   22,     13670,      66.0,      54.2,         0,     40.76,      2.45,      0.06,      0.11,      2.63,      0.00,     -2860
   99,    9,   12,   23,     12273,      62.7,      56.8,         0,     30.43,     24.04,      0.00,      0.02,      2.61,      0.00,     -2614
   99,    9,   12,   24,     11070,      61.4,      56.5,         0,     27.79,     23.06,      0.06,      0.06,      2.27,      0.00,     -1971
   99,    9,   13,    1,     10325,      59.2,      55.9,         0,     19.85,      1.38,      0.03,      0.03,      2.45,      0.00,     -2063
   99,    9,   13,    2,      9910,      58.8,      55.7,         0,     19.73,      0.43,      0.00,      0.05,      2.45,      0.00,     -2424
   99,    9,   13,    3,      9671,      57.5,      54.7,         0,     23.40,      0.43,      0.00,      0.05,      2.45,      0.00,     -2271
   99,    9,   13,    4,      9580,      57.2,      55.3,         0,     19.75,      0.43,      0.00,      0.05,      2.45,      0.00,     -2202
   99,    9,   13,    5,      9796,      56.0,      54.5,         0,     19.68,      0.43,      0.00,      0.05,      2.45,      0.00,     -2214
   99,    9,   13,    6,     10784,      56.0,      53.7,         0,     26.25,      3.50,      0.00,      0.02,      2.45,      0.00,     -2125
   99,    9,   13,    7,     12787,      55.1,      53.5,         0,     36.64,     31.99,      0.02,      0.03,      2.45,      0.00,     -2246
   99,    9,   13,    8,     14379,      55.4,      53.9,         0,     31.48,     31.48,      0.03,      0.05,      3.16,      0.00,     -2857
   99,    9,   13,    9,     15235,      58.6,      56.4,         0,     30.97,      2.47,      0.07,      0.08,      3.25,      0.00,     -3435
   99,    9,   13,   10,     15991,      60.7,      57.0,         0,     32.07,      2.50,      0.10,      0.26,      3.35,      0.00,     -3747
   99,    9,   13,   11,     16600,      64.3,      57.3,         0,     34.65,      2.50,      0.60,      0.86,      3.35,      0.00,     -3458
   99,    9,   13,   12,     16935,      69.1,      57.2,         0,     33.78,      2.50,      0.61,      0.86,      3.33,      0.00,     -3520
   99,    9,   13,   13,     16999,      72.3,      56.7,         0,     33.47,      2.50,      1.48,      0.86,      3.23,      0.00,     -3539
   99,    9,   13,   14,     17057,      73.7,      54.2,         0,     33.65,      2.50,      1.48,      0.86,      2.54,      0.00,     -3510
   99,    9,   13,   15,     17032,      73.7,      54.6,         0,     33.49,      2.29,      1.48,      0.86,      2.67,      0.00,     -3582
   99,    9,   13,   16,     17033,      74.4,      56.7,         0,     33.46,      2.19,      1.48,      0.86,      2.71,      0.00,     -3520
   99,    9,   13,   17,     17020,      74.7,      56.6,         0,     34.11,      2.10,      0.60,      0.86,      2.71,      0.00,     -3449
   99,    9,   13,   18,     16744,      73.5,      56.6,         0,     33.19,      2.10,      0.10,      0.57,      2.68,      0.00,     -3494
   99,    9,   13,   19,     16322,      72.2,      55.3,         0,     32.60,      2.73,      0.10,      0.10,      2.68,      0.00,     -3498
   99,    9,   13,   20,     16792,      69.0,      54.3,         0,     62.62,     42.45,     33.53,     35.50,      2.66,      0.00,     -3399
   99,    9,   13,   21,     16460,      65.7,      55.5,         0,     45.65,      1.09,      0.10,      0.76,      3.93,      0.00,     -3053
   99,    9,   13,   22,     15200,      64.8,      57.7,         0,     31.08,      1.45,      0.02,      0.04,      3.88,      0.00,     -3034
   99,    9,   13,   23,     13499,      63.9,      57.6,         0,     30.05,      1.53,      0.00,      0.01,      3.68,      0.00,     -2783
   99,    9,   13,   24,     11966,      63.5,      57.9,         0,     21.71,      0.50,      0.00,      0.00,      4.35,      0.00,     -2331
   99,    9,   14,    1,     10900,      62.2,      57.6,         0,     21.12,      0.43,      0.00,      0.00,      4.35,      0.00,     -2420
   99,    9,   14,    2,     10357,      61.7,      57.2,         0,     24.43,      0.43,      0.00,      0.00,      4.35,      0.00,     -2347
   99,    9,   14,    3,     10094,      60.4,      56.6,         0,     20.65,      0.43,      0.00,      0.00,      4.35,      0.00,     -2417
   99,    9,   14,    4,      9969,      60.4,      56.7,         0,     18.43,      0.43,      0.00,      0.00,      4.35,      0.00,     -2392
   99,    9,   14,    5,     10147,      60.3,      57.0,         0,     19.01,      0.34,      0.00,      0.02,      4.35,      0.00,     -2394
   99,    9,   14,    6,     11158,      60.3,      56.9,         0,     25.93,      0.43,      0.00,      0.00,      4.35,      0.00,     -2257
   99,    9,   14,    7,     13248,      60.6,      57.0,         0,     33.74,      0.68,      0.00,      0.01,      4.35,      0.00,     -2630
   99,    9,   14,    8,     14772,      59.9,      56.5,         0,     31.70,      8.85,      0.01,      0.02,      4.06,      0.00,     -3321
   99,    9,   14,    9,     15504,      61.4,      58.0,         0,     31.18,      2.47,      0.10,      0.05,      2.90,      0.00,     -3394
   99,    9,   14,   10,     16065,      64.0,      59.2,         0,     31.66,      2.44,      0.00,      0.02,      3.26,      0.00,     -3252
   99,    9,   14,   11,     16521,      66.4,      60.2,         0,     32.85,      2.43,      0.00,      0.02,      3.07,      0.00,     -3290
   99,    9,   14,   12,     16783,      68.1,      60.9,         0,     33.51,      2.50,      0.09,      0.04,      2.63,      0.00,     -3292
   99,    9,   14,   13,     16819,      69.6,      61.0,         0,     33.77,      2.50,      0.10,      0.14,      2.25,      0.00,     -3366
   99,    9,   14,   14,     16942,      70.5,      61.5,         0,     33.41,      2.50,      0.10,      0.10,      2.28,      0.00,     -3349
   99,    9,   14,   15,     16867,      71.6,      61.5,         0,     33.40,      2.28,      0.10,      0.10,      2.71,      0.00,     -3352
   99,    9,   14,   16,     16740,      71.4,      61.2,         0,     33.35,      2.19,      0.10,      0.02,      2.94,      0.00,     -3259
   99,    9,   14,   17,     16729,      70.8,      61.4,         0,     33.07,      2.10,      0.10,      0.02,      3.26,      0.00,     -3301
   99,    9,   14,   18,     16580,      70.2,      61.3,         0,     33.19,      2.05,      0.10,      0.02,      3.26,      0.00,     -3286
   99,    9,   14,   19,     16454,      68.8,      61.4,         0,     32.11,      1.80,      0.10,      0.07,      3.25,      0.00,     -3336
   99,    9,   14,   20,     16863,      67.6,      61.7,         0,     33.21,      1.98,      0.10,      0.17,      3.39,      0.00,     -3344
   99,    9,   14,   21,     16482,      65.9,      61.8,         0,     33.81,      2.70,      0.10,      0.10,      3.39,      0.00,     -3180
   99,    9,   14,   22,     15352,      66.2,      62.0,         0,     31.83,      2.57,      0.09,      0.07,      3.37,      0.00,     -3037
   99,    9,   14,   23,     13685,      65.7,      62.2,         0,     28.49,      9.63,      0.00,      0.02,      4.35,      0.00,     -2740
   99,    9,   14,   24,     12174,      65.4,      62.4,         0,     26.99,      7.99,      0.00,      0.00,      3.77,      0.00,     -2327
   99,    9,   15,    1,     11198,      65.3,      62.5,         0,     23.59,      0.43,      0.00,      0.00,      5.61,      0.00,     -2453
   99,    9,   15,    2,     10641,      64.9,      62.3,         0,     22.92,      0.43,      0.00,      0.00,      5.30,      0.00,     -2476
   99,    9,   15,    3,     10402,      64.4,      62.9,         0,     24.42,      0.43,      0.00,      0.00,      2.94,      0.00,     -2341
   99,    9,   15,    4,     10284,      64.4,      62.7,         0,     21.83,      0.43,      0.00,      0.00,      2.37,      0.00,     -2256
   99,    9,   15,    5,     10469,      64.3,      63.0,         0,     20.98,      0.43,      0.00,      0.00,      2.27,      0.00,     -2267
   99,    9,   15,    6,     11541,      64.2,      62.6,         0,     27.81,      0.35,      0.00,      0.00,      3.37,      0.00,     -2281
   99,    9,   15,    7,     13754,      63.3,      62.2,         0,     32.58,      0.43,      0.00,      0.01,      3.10,      0.00,     -2674
   99,    9,   15,    8,     15361,      63.2,      62.3,         0,     31.63,     27.03,      0.07,      0.03,      2.46,      0.00,     -3293
   99,    9,   15,    9,     16084,      64.4,      62.5,         0,     32.31,      3.31,      0.10,      0.04,      3.98,      0.00,     -2965
   99,    9,   15,   10,     16585,      66.3,      63.3,         0,     33.74,      2.50,      0.10,      0.02,      3.26,      0.00,     -2538
   99,    9,   15,   11,     17006,      67.4,      63.0,         0,     33.25,      2.50,      0.10,      0.04,      3.26,      0.00,     -2476
   99,    9,   15,   12,     17230,      68.5,      62.9,         0,     33.61,      2.50,      0.10,      0.07,      3.26,      0.00,     -2468
   99,    9,   15,   13,     17122,      69.4,      62.7,         0,     32.95,      2.50,      0.10,      0.02,      3.26,      0.00,     -2488
   99,    9,   15,   14,     17192,      69.7,      64.2,         0,     33.33,      2.50,      0.10,      0.06,      3.26,      0.10,     -2495
   99,    9,   15,   15,     17110,      70.5,      63.9,         0,     33.55,      2.50,      0.10,      0.02,      3.17,      0.00,     -2479
   99,    9,   15,   16,     16990,      69.9,      64.2,         0,     33.13,      2.50,      0.10,      0.03,      3.26,      0.00,     -2556
   99,    9,   15,   17,     16981,      69.2,      64.2,         0,     32.71,      2.50,      0.10,      0.06,      3.26,      0.00,     -2756
   99,    9,   15,   18,     16919,      68.1,      65.1,         0,     32.43,      2.50,      0.10,      0.05,      3.26,      0.00,     -2788
   99,    9,   15,   19,     16992,      67.4,      64.9,         0,     33.41,      2.50,      0.10,      0.07,      3.02,      0.00,     -2850
   99,    9,   15,   20,     17297,      66.6,      65.1,         0,     36.38,      2.50,      0.10,      0.83,      2.27,      0.00,     -2789
   99,    9,   15,   21,     16772,      66.1,      64.6,         0,     35.71,      2.50,      0.10,      0.29,      2.64,      0.00,     -2760
   99,    9,   15,   22,     15587,      65.9,      64.4,         0,     32.60,      2.88,      0.10,      0.04,      3.54,      0.00,     -2748
   99,    9,   15,   23,     13932,      65.1,      63.7,         0,     32.15,     19.76,      0.00,      0.02,      3.25,      0.00,     -2559
   99,    9,   15,   24,     12411,      64.6,      63.4,         0,     25.36,      0.37,      0.00,      0.02,      3.10,      0.00,     -2080
   99,    9,   16,    1,     11356,      64.2,      63.3,         0,     22.26,      0.28,      0.00,      0.02,      3.12,      0.00,     -2029
   99,    9,   16,    2,     10804,      64.0,      63.6,         0,     27.15,      0.43,      0.00,      0.02,      3.34,      0.00,     -2044
   99,    9,   16,    3,     10515,      63.8,      63.5,         0,     25.76,      0.43,      0.00,      0.02,      3.45,      0.00,     -2004
   99,    9,   16,    4,     10390,      63.5,      63.1,         0,     24.05,      0.43,      0.00,      0.02,      3.45,      0.00,     -2037
   99,    9,   16,    5,     10581,      64.0,      63.4,         0,     26.54,      0.43,      0.00,      0.02,      3.45,      0.00,     -2016
   99,    9,   16,    6,     11606,      63.7,      63.4,         0,     27.10,      0.43,      0.00,      0.02,      3.45,      0.00,     -1891
   99,    9,   16,    7,     13893,      63.9,      63.2,         0,     33.46,     10.08,      0.02,      0.02,      1.69,      0.00,     -2179
   99,    9,   16,    8,     15558,      63.8,      62.8,         0,     33.24,      3.21,      0.07,      0.04,      2.74,      0.00,     -2766
   99,    9,   16,    9,     16275,      63.7,      62.7,         0,     32.91,      2.47,      0.10,      0.86,      3.26,      0.00,     -3082
   99,    9,   16,   10,     16720,      62.6,      61.6,         0,     33.53,      2.50,      0.10,      0.86,      5.07,      0.00,     -3147
   99,    9,   16,   11,     16996,      61.9,      61.0,         0,     33.98,      2.53,     15.62,      6.71,      5.65,      0.00,     -3124
   99,    9,   16,   12,     17087,      62.2,      61.1,         0,     35.54,      3.02,      4.52,      2.02,      5.00,      0.10,     -3050
   99,    9,   16,   13,     16851,      61.8,      60.8,         0,     34.10,      2.50,      0.96,      0.86,      5.00,      0.00,     -3046
   99,    9,   16,   14,     16758,      61.7,      61.0,         0,     33.71,      2.50,      0.60,      0.84,      5.00,      0.00,     -3033
   99,    9,   16,   15,     16534,      61.7,      60.7,         0,     31.84,      2.29,      1.10,      0.22,      5.00,      0.00,     -3194
   99,    9,   16,   16,     16390,      61.5,      60.9,         0,     30.40,      2.19,      0.15,      0.02,      5.00,      0.00,     -3273
   99,    9,   16,   17,     16581,      61.4,      60.3,         0,     30.43,      2.10,      0.15,      0.03,      4.98,      0.00,     -3285
   99,    9,   16,   18,     16780,      61.4,      60.3,         0,     31.55,      2.10,      0.45,      0.31,      2.68,      0.00,     -3213
   99,    9,   16,   19,     16742,      61.9,      60.4,         0,     31.92,      2.73,      0.60,      0.21,      3.05,      0.00,     -3217
   99,    9,   16,   20,     16486,      62.1,      61.0,         0,     30.69,      2.16,      0.34,      0.06,      3.26,      0.00,     -3343
