 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   98,    9,   29,   19,     15052,      65.2,      43.8,         0,     18.12
   98,    9,   29,   20,     15505,      61.7,      45.9,         0,     19.12
   98,    9,   29,   21,     14849,      58.2,      47.7,         0,     18.75
   98,    9,   29,   22,     13756,      57.3,      46.9,         0,     18.18
   98,    9,   29,   23,     12121,      55.8,      46.9,         0,     17.21
   98,    9,   29,   24,     10703,      55.1,      47.1,         0,     16.10
   98,    9,   30,    1,      9728,      53.9,      47.9,         0,     16.13
   98,    9,   30,    2,      9264,      54.2,      47.9,         0,     16.11
   98,    9,   30,    3,      9021,      53.6,      48.1,         0,     15.66
   98,    9,   30,    4,      8910,      53.2,      49.1,         0,     15.43
   98,    9,   30,    5,      9170,      53.3,      50.0,         0,     15.42
   98,    9,   30,    6,     10154,      52.7,      50.2,         0,     16.51
   98,    9,   30,    7,     12253,      52.8,      50.2,         0,     16.71
   98,    9,   30,    8,     13786,      53.0,      50.5,         0,     18.14
   98,    9,   30,    9,     14392,      55.0,      51.9,         0,     18.53
   98,    9,   30,   10,     14815,      58.9,      52.9,         0,     19.30
   98,    9,   30,   11,     15149,      62.1,      53.7,         0,     20.05
   98,    9,   30,   12,     15304,      65.2,      54.5,         0,     19.98
   98,    9,   30,   13,     15248,      67.5,      55.3,         0,     19.90
   98,    9,   30,   14,     15340,      68.6,      56.4,         0,     20.21
   98,    9,   30,   15,     15292,      70.6,      57.3,         0,     20.23
   98,    9,   30,   16,     15189,      71.7,      58.1,         0,     20.56
   98,    9,   30,   17,     15204,      70.8,      58.0,         0,     20.79
   98,    9,   30,   18,     15280,      69.7,      58.5,         0,     20.26
   98,    9,   30,   19,     15610,      68.2,      58.9,         0,     21.53
   98,    9,   30,   20,     15940,      66.4,      58.5,         0,     23.52
   98,    9,   30,   21,     15382,      65.8,      59.0,         0,     20.70
   98,    9,   30,   22,     14201,      64.3,      60.0,         0,     18.93
   98,    9,   30,   23,     12612,      64.0,      61.2,         0,     17.49
   98,    9,   30,   24,     11145,      63.9,      61.5,         0,     17.27
   98,   10,    1,    1,     10195,      64.1,      62.1,         0,     16.70
   98,   10,    1,    2,      9694,      64.5,      63.1,         0,     16.65
   98,   10,    1,    3,      9481,      65.0,      63.7,         0,     16.45
   98,   10,    1,    4,      9433,      65.5,      64.0,         0,     16.23
   98,   10,    1,    5,      9657,      65.4,      63.2,         0,     15.94
   98,   10,    1,    6,     10724,      65.0,      63.5,         0,     16.41
   98,   10,    1,    7,     13052,      64.5,      63.3,         0,     17.97
   98,   10,    1,    8,     14711,      65.4,      64.2,         0,     21.43
   98,   10,    1,    9,     15375,      66.3,      64.9,         0,     25.62
   98,   10,    1,   10,     15891,      67.5,      64.1,         0,     47.09
   98,   10,    1,   11,     16203,      68.0,      61.0,         0,     55.53
   98,   10,    1,   12,     16127,      69.4,      59.1,         0,     48.44
   98,   10,    1,   13,     15867,      67.2,      56.4,         0,     33.29
   98,   10,    1,   14,     15636,      67.2,      49.9,         0,     31.59
   98,   10,    1,   15,     15211,      66.3,      45.2,         0,     21.94
   98,   10,    1,   16,     14861,      64.7,      39.0,         0,     18.92
   98,   10,    1,   17,     14677,      62.9,      32.2,         0,     18.35
   98,   10,    1,   18,     14499,      59.8,      30.5,         0,     17.99
   98,   10,    1,   19,     14744,      56.4,      28.2,         0,     19.06
   98,   10,    1,   20,     15267,      53.0,      27.0,         0,     20.75
   98,   10,    1,   21,     14672,      51.4,      27.1,         0,     19.34
   98,   10,    1,   22,     13640,      49.9,      27.8,         0,     17.98
   98,   10,    1,   23,     12065,      49.0,      28.8,         0,     17.55
   98,   10,    1,   24,     10666,      47.4,      29.9,         0,     16.47
   98,   10,    2,    1,      9674,      46.6,      29.9,         0,     17.41
   98,   10,    2,    2,      9196,      45.4,      30.6,         0,     16.92
   98,   10,    2,    3,      8969,      44.0,      31.2,         0,     16.84
   98,   10,    2,    4,      8894,      43.8,      31.8,         0,     16.82
   98,   10,    2,    5,      9087,      43.6,      32.2,         0,     16.42
   98,   10,    2,    6,     10097,      42.9,      32.4,         0,     16.78
   98,   10,    2,    7,     12284,      41.9,      33.1,         0,     18.31
   98,   10,    2,    8,     13754,      41.9,      33.3,         0,     20.78
   98,   10,    2,    9,     14245,      44.5,      34.9,         0,     23.45
   98,   10,    2,   10,     14419,      48.7,      35.4,         0,     22.64
   98,   10,    2,   11,     14544,      52.1,      36.0,         0,     22.88
   98,   10,    2,   12,     14521,      55.0,      35.9,         0,     22.57
   98,   10,    2,   13,     14417,      56.5,      36.0,         0,     22.28
   98,   10,    2,   14,     14352,      58.4,      35.2,         0,     22.04
   98,   10,    2,   15,     14145,      58.1,      34.8,         0,     21.19
   98,   10,    2,   16,     13909,      58.7,      34.5,         0,     20.35
   98,   10,    2,   17,     13805,      59.5,      34.6,         0,     19.65
   98,   10,    2,   18,     13707,      58.9,      35.2,         0,     18.67
   98,   10,    2,   19,     14040,      57.3,      35.3,         0,     19.73
   98,   10,    2,   20,     14411,      54.5,      36.1,         0,     22.60
   98,   10,    2,   21,     13926,      52.4,      37.5,         0,     21.48
   98,   10,    2,   22,     13076,      51.8,      37.7,         0,     18.46
   98,   10,    2,   23,     11840,      50.6,      38.1,         0,     17.75
   98,   10,    2,   24,     10538,      49.6,      38.0,         0,     17.45
   98,   10,    3,    1,      9547,      48.2,      37.7,         0,     17.21
   98,   10,    3,    2,      9020,      47.4,      38.0,         0,     17.34
   98,   10,    3,    3,      8773,      46.0,      38.2,         0,     16.76
   98,   10,    3,    4,      8651,      45.8,      37.8,         0,     16.35
   98,   10,    3,    5,      8666,      44.6,      37.8,         0,     15.48
   98,   10,    3,    6,      9026,      42.8,      37.4,         0,     15.90
   98,   10,    3,    7,      9794,      43.0,      37.0,         0,     15.73
   98,   10,    3,    8,     10803,      42.9,      36.8,         0,     17.26
   98,   10,    3,    9,     11975,      46.5,      37.1,         0,     18.44
   98,   10,    3,   10,     12570,      49.8,      36.4,         0,     18.01
   98,   10,    3,   11,     12699,      52.2,      35.5,         0,     17.71
   98,   10,    3,   12,     12595,      54.4,      35.3,         0,     17.40
   98,   10,    3,   13,     12296,      55.6,      33.6,         0,     17.34
   98,   10,    3,   14,     11956,      57.1,      32.9,         0,     16.89
   98,   10,    3,   15,     11685,      58.4,      32.3,         0,     16.53
   98,   10,    3,   16,     11577,      58.6,      31.5,         0,     16.55
   98,   10,    3,   17,     11696,      58.6,      31.2,         0,     16.31
   98,   10,    3,   18,     11999,      57.9,      31.7,         0,     16.69
   98,   10,    3,   19,     12708,      55.9,      32.6,         0,     18.07
   98,   10,    3,   20,     13076,      53.6,      33.2,         0,     18.12
   98,   10,    3,   21,     12679,      52.5,      33.5,         0,     18.10
   98,   10,    3,   22,     11974,      51.6,      34.5,         0,     17.74
   98,   10,    3,   23,     11003,      50.9,      35.7,         0,     17.26
   98,   10,    3,   24,      9989,      49.8,      35.2,         0,     16.82
   98,   10,    4,    1,      9129,      48.4,      35.5,         0,     16.58
   98,   10,    4,    2,      8622,      47.3,      35.4,         0,     15.94
   98,   10,    4,    3,      8376,      46.0,      35.4,         0,     15.91
   98,   10,    4,    4,      8253,      42.7,      34.5,         0,     15.50
   98,   10,    4,    5,      8272,      41.9,      34.8,         0,     15.49
   98,   10,    4,    6,      8486,      41.5,      35.1,         0,     15.41
   98,   10,    4,    7,      8948,      40.4,      34.8,         0,     15.15
   98,   10,    4,    8,      9685,      39.5,      34.4,         0,     16.12
   98,   10,    4,    9,     10774,      42.4,      35.5,         0,     16.86
   98,   10,    4,   10,     11464,      47.8,      36.0,         0,     17.42
   98,   10,    4,   11,     11717,      51.6,      35.7,         0,     17.13
   98,   10,    4,   12,     11795,      53.8,      34.2,         0,     17.36
   98,   10,    4,   13,     11750,      56.2,      34.0,         0,     17.20
   98,   10,    4,   14,     11541,      57.9,      33.8,         0,     16.94
   98,   10,    4,   15,     11349,      59.6,      34.5,         0,     16.92
   98,   10,    4,   16,     11301,      61.1,      34.4,         0,     16.56
   98,   10,    4,   17,     11523,      61.8,      32.7,         0,     16.82
   98,   10,    4,   18,     11972,      60.9,      34.0,         0,     17.91
   98,   10,    4,   19,     12827,      59.5,      35.0,         0,     19.60
   98,   10,    4,   20,     13474,      54.9,      37.4,         0,     19.26
   98,   10,    4,   21,     13019,      51.6,      38.0,         0,     20.10
   98,   10,    4,   22,     12125,      49.9,      38.5,         0,     18.04
   98,   10,    4,   23,     10874,      48.0,      38.3,         0,     17.64
   98,   10,    4,   24,      9798,      46.3,      38.1,         0,     16.35
   98,   10,    5,    1,      9055,      45.1,      37.5,         0,     18.31
   98,   10,    5,    2,      8689,      43.9,      37.3,         0,     16.28
   98,   10,    5,    3,      8592,      42.8,      37.0,         0,     16.16
   98,   10,    5,    4,      8603,      41.6,      35.8,         0,     16.11
   98,   10,    5,    5,      8892,      41.5,      35.1,         0,     16.30
   98,   10,    5,    6,     10016,      40.9,      34.0,         0,     17.21
   98,   10,    5,    7,     12356,      40.3,      33.7,         0,     17.90
   98,   10,    5,    8,     13906,      40.2,      33.4,         0,     19.80
   98,   10,    5,    9,     14389,      43.1,      34.9,         0,     21.32
   98,   10,    5,   10,     14581,      47.8,      36.9,         0,     21.46
   98,   10,    5,   11,     14742,      52.2,      36.3,         0,     20.93
   98,   10,    5,   12,     14747,      56.0,      35.8,         0,     20.72
   98,   10,    5,   13,     14671,      58.6,      35.3,         0,     19.50
   98,   10,    5,   14,     14628,      60.9,      34.9,         0,     18.67
   98,   10,    5,   15,     14498,      62.7,      35.5,         0,     18.70
   98,   10,    5,   16,     14360,      63.7,      35.6,         0,     18.96
   98,   10,    5,   17,     14390,      64.4,      35.3,         0,     18.74
   98,   10,    5,   18,     14504,      63.6,      33.8,         0,     18.79
   98,   10,    5,   19,     15083,      61.5,      34.0,         0,     20.27
   98,   10,    5,   20,     15423,      57.2,      34.4,         0,     21.96
   98,   10,    5,   21,     14811,      54.1,      34.0,         0,     19.66
   98,   10,    5,   22,     13633,      52.4,      34.1,         0,     18.19
   98,   10,    5,   23,     12042,      50.0,      33.7,         0,     17.28
   98,   10,    5,   24,     10589,      48.4,      33.4,         0,     16.57
   98,   10,    6,    1,      9698,      46.4,      32.3,         0,     16.33
   98,   10,    6,    2,      9232,      44.8,      32.0,         0,     14.40
   98,   10,    6,    3,      9035,      42.3,      31.3,         0,     14.32
   98,   10,    6,    4,      9016,      41.2,      30.7,         0,     13.93
   98,   10,    6,    5,      9258,      39.0,      30.1,         0,     14.72
   98,   10,    6,    6,     10332,      38.7,      28.9,         0,     16.64
   98,   10,    6,    7,     12689,      37.2,      28.1,         0,     19.22
   98,   10,    6,    8,     14140,      36.7,      27.6,         0,     22.40
   98,   10,    6,    9,     14495,      39.0,      27.9,         0,     22.77
   98,   10,    6,   10,     14608,      42.9,      27.9,         0,     21.87
   98,   10,    6,   11,     14641,      46.0,      27.5,         0,     20.85
   98,   10,    6,   12,     14589,      47.9,      27.7,         0,     20.14
   98,   10,    6,   13,     14438,      49.9,      28.6,         0,     20.44
   98,   10,    6,   14,     14435,      51.2,      28.9,         0,     20.49
   98,   10,    6,   15,     14234,      53.0,      29.7,         0,     20.36
   98,   10,    6,   16,     14088,      53.0,      29.9,         0,     20.24
   98,   10,    6,   17,     14154,      53.5,      30.3,         0,     20.14
   98,   10,    6,   18,     14309,      52.6,      30.0,         0,     21.39
   98,   10,    6,   19,     15099,      51.3,      29.9,         0,     22.72
   98,   10,    6,   20,     15473,      47.9,      31.6,         0,     24.11
   98,   10,    6,   21,     14894,      45.4,      33.1,         0,     23.72
   98,   10,    6,   22,     13819,      44.1,      33.8,         0,     21.23
   98,   10,    6,   23,     12283,      42.5,      34.1,         0,     17.81
   98,   10,    6,   24,     10896,      40.7,      34.0,         0,     17.37
   98,   10,    7,    1,      9992,      40.2,      33.5,         0,     16.86
   98,   10,    7,    2,      9551,      37.6,      32.5,         0,     16.26
   98,   10,    7,    3,      9354,      38.4,      33.2,         0,     15.94
   98,   10,    7,    4,      9310,      37.6,      33.0,         0,     15.86
   98,   10,    7,    5,      9557,      37.6,      33.0,         0,     15.95
   98,   10,    7,    6,     10653,      37.4,      33.9,         0,     16.77
   98,   10,    7,    7,     13023,      37.2,      33.8,         0,     19.78
   98,   10,    7,    8,     14486,      36.7,      34.4,         0,     22.42
   98,   10,    7,    9,     14784,      39.6,      36.4,         0,     23.90
   98,   10,    7,   10,     14835,      43.8,      38.0,         0,     24.24
   98,   10,    7,   11,     14871,      47.8,      39.7,         0,     23.37
   98,   10,    7,   12,     14804,      51.8,      39.6,         0,     22.59
   98,   10,    7,   13,     14668,      55.2,      40.0,         0,     21.01
   98,   10,    7,   14,     14614,      56.9,      40.9,         0,     19.90
   98,   10,    7,   15,     14463,      57.7,      41.9,         0,     19.72
   98,   10,    7,   16,     14329,      58.4,      42.6,         0,     20.03
   98,   10,    7,   17,     14529,      57.9,      43.1,         0,     19.44
   98,   10,    7,   18,     14816,      56.6,      44.2,         0,     20.81
   98,   10,    7,   19,     15500,      55.7,      44.9,         0,     24.11
   98,   10,    7,   20,     15559,      54.9,      45.3,         0,     23.55
   98,   10,    7,   21,     14954,      54.6,      45.7,         0,     20.23
   98,   10,    7,   22,     13804,      54.7,      46.3,         0,     18.64
   98,   10,    7,   23,     12196,      54.7,      47.1,         0,     17.44
   98,   10,    7,   24,     10761,      54.8,      47.9,         0,     17.00
   98,   10,    8,    1,      9860,      54.8,      48.8,         0,     16.99
   98,   10,    8,    2,      9360,      54.9,      49.5,         0,     15.42
   98,   10,    8,    3,      9132,      55.5,      50.1,         0,     14.44
   98,   10,    8,    4,      9080,      55.5,      50.9,         0,     14.24
   98,   10,    8,    5,      9304,      56.0,      52.1,         0,     14.19
   98,   10,    8,    6,     10317,      56.1,      54.4,         0,     16.49
   98,   10,    8,    7,     12666,      56.7,      55.6,         0,     20.16
   98,   10,    8,    8,     14446,      57.7,      56.8,         0,     24.46
   98,   10,    8,    9,     14986,      59.2,      58.4,         0,     24.13
   98,   10,    8,   10,     15223,      61.0,      59.5,         0,     24.21
   98,   10,    8,   11,     15493,      62.4,      60.4,         0,     23.09
   98,   10,    8,   12,     15573,      63.3,      61.0,         0,     23.37
   98,   10,    8,   13,     15453,      63.8,      61.3,         0,     23.20
   98,   10,    8,   14,     15430,      64.5,      61.2,         0,     22.31
   98,   10,    8,   15,     15235,      63.7,      61.9,         0,     22.56
   98,   10,    8,   16,     15228,      63.5,      61.9,         0,     21.76
   98,   10,    8,   17,     15390,      63.7,      62.2,         0,     22.61
   98,   10,    8,   18,     15684,      63.4,      62.4,         0,     23.08
   98,   10,    8,   19,     16071,      62.8,      62.4,         0,     24.39
   98,   10,    8,   20,     15952,      62.4,      62.0,         0,     24.25
   98,   10,    8,   21,     15194,      61.9,      61.3,         0,     20.73
   98,   10,    8,   22,     14111,      61.9,      61.3,         0,     18.46
   98,   10,    8,   23,     12545,      61.6,      60.9,         0,     17.52
   98,   10,    8,   24,     11134,      61.3,      60.8,         0,     17.38
   98,   10,    9,    1,     10099,      60.8,      60.3,         0,     16.14
   98,   10,    9,    2,      9578,      60.3,      59.8,         0,     15.84
   98,   10,    9,    3,      9314,      58.6,      57.9,         0,     15.76
   98,   10,    9,    4,      9195,      57.9,      56.6,         0,     16.25
   98,   10,    9,    5,      9381,      57.2,      56.4,         0,     16.54
   98,   10,    9,    6,     10300,      56.9,      55.8,         0,     16.45
   98,   10,    9,    7,     12499,      56.5,      55.1,         0,     17.68
   98,   10,    9,    8,     14271,      55.7,      54.4,         0,     19.28
   98,   10,    9,    9,     14871,      55.5,      53.8,         0,     19.44
   98,   10,    9,   10,     15183,      55.5,      53.8,         0,     21.94
   98,   10,    9,   11,     15348,      55.9,      53.6,         0,     24.03
   98,   10,    9,   12,     15297,      56.0,      53.7,         0,     23.92
   98,   10,    9,   13,     15108,      56.1,      53.5,         0,     22.68
   98,   10,    9,   14,     14986,      55.8,      54.4,         0,     22.21
   98,   10,    9,   15,     14770,      56.5,      53.7,         0,     21.50
   98,   10,    9,   16,     14538,      56.3,      53.7,         0,     20.26
   98,   10,    9,   17,     14529,      56.0,      53.6,         0,     19.62
   98,   10,    9,   18,     14584,      55.7,      52.8,         0,     18.92
   98,   10,    9,   19,     14958,      55.2,      53.0,         0,     20.25
   98,   10,    9,   20,     14773,      55.1,      52.7,         0,     19.57
   98,   10,    9,   21,     14223,      54.8,      52.6,         0,     18.82
   98,   10,    9,   22,     13326,      54.4,      52.5,         0,     18.21
   98,   10,    9,   23,     12103,      53.8,      52.8,         0,     18.06
   98,   10,    9,   24,     10801,      53.6,      53.0,         0,     18.30
   98,   10,   10,    1,      9770,      53.8,      53.0,         0,     18.44
   98,   10,   10,    2,      9192,      53.9,      53.2,         0,     16.14
   98,   10,   10,    3,      8931,      53.9,      53.4,         0,     15.35
   98,   10,   10,    4,      8742,      54.6,      53.8,         0,     15.65
   98,   10,   10,    5,      8753,      54.4,      53.8,         0,     15.23
   98,   10,   10,    6,      9073,      54.4,      53.8,         0,     15.95
   98,   10,   10,    7,      9851,      54.7,      54.1,         0,     15.59
   98,   10,   10,    8,     10923,      54.8,      54.2,         0,     16.35
   98,   10,   10,    9,     12204,      55.2,      54.6,         0,     17.78
   98,   10,   10,   10,     13131,      55.9,      55.2,         0,     21.15
   98,   10,   10,   11,     13580,      56.4,      55.6,         0,     22.66
   98,   10,   10,   12,     13606,      57.0,      56.2,         0,     23.16
   98,   10,   10,   13,     13358,      57.5,      56.6,         0,     22.72
   98,   10,   10,   14,     13026,      58.2,      57.4,         0,     20.07
   98,   10,   10,   15,     12748,      58.6,      57.4,         0,     19.70
   98,   10,   10,   16,     12637,      58.7,      57.5,         0,     18.47
   98,   10,   10,   17,     12805,      58.8,      57.5,         0,     18.91
   98,   10,   10,   18,     13143,      58.2,      56.9,         0,     19.81
   98,   10,   10,   19,     13645,      57.9,      56.7,         0,     21.35
   98,   10,   10,   20,     13500,      57.9,      56.6,         0,     18.89
   98,   10,   10,   21,     12980,      57.2,      56.1,         0,     18.03
   98,   10,   10,   22,     12316,      57.4,      55.7,         0,     18.06
   98,   10,   10,   23,     11292,      56.5,      55.3,         0,     17.47
   98,   10,   10,   24,     10237,      56.2,      54.7,         0,     17.52
   98,   10,   11,    1,      9326,      55.9,      54.4,         0,     16.91
   98,   10,   11,    2,      8765,      55.9,      53.9,         0,     16.07
   98,   10,   11,    3,      8478,      56.0,      54.5,         0,     14.01
   98,   10,   11,    4,      8326,      56.3,      54.7,         0,     14.40
   98,   10,   11,    5,      8302,      56.4,      55.1,         0,     15.37
   98,   10,   11,    6,      8482,      56.5,      54.6,         0,     15.39
   98,   10,   11,    7,      8934,      56.1,      54.5,         0,     16.43
   98,   10,   11,    8,      9564,      56.6,      54.0,         0,     16.04
   98,   10,   11,    9,     10703,      56.7,      54.5,         0,     16.89
   98,   10,   11,   10,     11570,      57.8,      54.8,         0,     19.43
   98,   10,   11,   11,     12048,      59.1,      55.6,         0,     18.86
   98,   10,   11,   12,     12234,      60.5,      55.9,         0,     18.79
   98,   10,   11,   13,     12205,      62.0,      56.9,         0,     18.42
   98,   10,   11,   14,     11974,      62.8,      57.1,         0,     17.86
   98,   10,   11,   15,     11764,      64.6,      56.9,         0,     17.59
   98,   10,   11,   16,     11713,      65.0,      56.5,         0,     17.49
   98,   10,   11,   17,     11962,      64.4,      56.6,         0,     17.57
   98,   10,   11,   18,     12406,      63.7,      55.8,         0,     18.01
   98,   10,   11,   19,     13134,      62.2,      55.5,         0,     18.71
   98,   10,   11,   20,     13250,      60.6,      55.0,         0,     18.61
   98,   10,   11,   21,     12800,      59.6,      54.5,         0,     18.77
   98,   10,   11,   22,     12030,      59.1,      53.8,         0,     19.22
   98,   10,   11,   23,     11019,      58.0,      53.6,         0,     20.02
   98,   10,   11,   24,      9999,      57.3,      53.2,         0,     17.35
   98,   10,   12,    1,      9228,      56.7,      52.7,         0,     17.03
   98,   10,   12,    2,      8782,      56.2,      51.9,         0,     15.87
   98,   10,   12,    3,      8527,      55.7,      51.9,         0,     15.35
   98,   10,   12,    4,      8464,      55.1,      51.1,         0,     15.72
   98,   10,   12,    5,      8616,      55.0,      50.7,         0,     16.19
   98,   10,   12,    6,      9325,      54.6,      50.7,         0,     15.78
   98,   10,   12,    7,     10701,      54.4,      50.3,         0,     17.25
   98,   10,   12,    8,     11935,      54.2,      50.1,         0,     19.11
   98,   10,   12,    9,     13022,      54.5,      50.2,         0,     20.75
   98,   10,   12,   10,     13805,      55.3,      49.8,         0,     21.78
   98,   10,   12,   11,     14207,      55.5,      49.2,         0,     22.43
   98,   10,   12,   12,     14252,      55.3,      49.8,         0,     22.40
   98,   10,   12,   13,     14114,      56.1,      49.6,         0,     21.43
   98,   10,   12,   14,     13925,      56.5,      49.1,         0,     20.59
   98,   10,   12,   15,     13759,      56.9,      49.3,         0,     20.18
   98,   10,   12,   16,     13626,      57.0,      49.7,         0,     20.10
   98,   10,   12,   17,     13816,      56.8,      49.8,         0,     20.21
   98,   10,   12,   18,     14278,      56.0,      49.9,         0,     20.99
   98,   10,   12,   19,     15003,      55.3,      49.7,         0,     22.13
   98,   10,   12,   20,     14981,      54.3,      49.7,         0,     22.23
   98,   10,   12,   21,     14376,      53.9,      50.2,         0,     21.97
   98,   10,   12,   22,     13265,      53.0,      49.8,         0,     19.58
   98,   10,   12,   23,     11770,      52.3,      49.3,         0,     17.59
   98,   10,   12,   24,     10440,      51.8,      48.9,         0,     17.22
   98,   10,   13,    1,      9497,      51.3,      48.5,         0,     17.24
   98,   10,   13,    2,      9015,      51.1,      48.3,         0,     16.74
   98,   10,   13,    3,      8838,      50.5,      48.3,         0,     16.75
   98,   10,   13,    4,      8793,      50.2,      48.0,         0,     17.02
   98,   10,   13,    5,      9016,      50.2,      47.5,         0,     17.10
   98,   10,   13,    6,     10037,      50.1,      47.1,         0,     17.50
   98,   10,   13,    7,     12341,      49.8,      47.3,         0,     19.44
   98,   10,   13,    8,     14005,      49.4,      47.1,         0,     21.61
   98,   10,   13,    9,     14507,      50.0,      47.1,         0,     22.77
   98,   10,   13,   10,     14722,      51.1,      46.6,         0,     20.33
   98,   10,   13,   11,     14876,      52.1,      46.7,         0,     19.10
   98,   10,   13,   12,     14787,      52.9,      47.0,         0,     18.77
   98,   10,   13,   13,     14606,      53.5,      48.2,         0,     18.94
   98,   10,   13,   14,     14558,      54.0,      48.2,         0,     18.90
   98,   10,   13,   15,     14525,      54.5,      48.6,         0,     19.33
   98,   10,   13,   16,     14489,      54.9,      49.0,         0,     18.96
   98,   10,   13,   17,     14693,      55.0,      49.1,         0,     19.55
   98,   10,   13,   18,     15144,      54.5,      49.4,         0,     19.94
   98,   10,   13,   19,     15751,      54.1,      49.7,         0,     22.67
   98,   10,   13,   20,     15574,      53.4,      49.3,         0,     22.92
   98,   10,   13,   21,     14928,      53.0,      49.1,         0,     20.84
   98,   10,   13,   22,     13771,      52.8,      49.2,         0,     18.23
   98,   10,   13,   23,     12211,      52.7,      49.1,         0,     18.94
   98,   10,   13,   24,     10745,      52.7,      48.8,         0,     17.85
   98,   10,   14,    1,      9798,      52.9,      48.6,         0,     16.69
   98,   10,   14,    2,      9281,      52.9,      49.0,         0,     17.25
   98,   10,   14,    3,      9045,      52.7,      48.6,         0,     16.31
   98,   10,   14,    4,      8985,      52.9,      48.7,         0,     16.57
   98,   10,   14,    5,      9192,      52.8,      49.0,         0,     16.71
   98,   10,   14,    6,     10202,      52.4,      48.8,         0,     16.58
   98,   10,   14,    7,     12534,      52.1,      48.8,         0,     18.62
   98,   10,   14,    8,     14206,      52.4,      49.0,         0,     22.09
   98,   10,   14,    9,     14650,      52.1,      49.2,         0,     22.28
   98,   10,   14,   10,     14912,      52.5,      49.4,         0,     21.27
   98,   10,   14,   11,     15138,      53.1,      50.0,         0,     21.82
   98,   10,   14,   12,     15104,      53.7,      50.3,         0,     21.24
   98,   10,   14,   13,     15157,      53.7,      50.5,         0,     20.24
   98,   10,   14,   14,     15052,      53.6,      51.1,         0,     19.82
   98,   10,   14,   15,     14926,      53.3,      50.4,         0,     19.52
   98,   10,   14,   16,     14911,      53.0,      50.4,         0,     20.00
   98,   10,   14,   17,     15120,      53.0,      50.4,         0,     20.57
   98,   10,   14,   18,     15506,      53.1,      49.9,         0,     20.70
   98,   10,   14,   19,     15909,      52.4,      50.1,         0,     21.73
   98,   10,   14,   20,     15695,      51.8,      49.7,         0,     21.50
   98,   10,   14,   21,     15046,      50.9,      49.3,         0,     18.63
   98,   10,   14,   22,     13921,      49.9,      48.4,         0,     18.27
   98,   10,   14,   23,     12323,      49.6,      47.9,         0,     17.11
   98,   10,   14,   24,     10789,      49.1,      47.4,         0,     17.22
   98,   10,   15,    1,      9917,      48.5,      47.1,         0,     16.89
   98,   10,   15,    2,      9414,      47.9,      46.5,         0,     16.58
   98,   10,   15,    3,      9192,      47.5,      46.3,         0,     16.33
   98,   10,   15,    4,      9098,      47.3,      45.6,         0,     16.38
   98,   10,   15,    5,      9308,      46.2,      44.9,         0,     16.26
   98,   10,   15,    6,     10320,      45.5,      44.3,         0,     17.08
   98,   10,   15,    7,     12678,      45.1,      43.9,         0,     18.40
   98,   10,   15,    8,     14218,      45.2,      43.7,         0,     21.49
   98,   10,   15,    9,     14565,      46.9,      44.7,         0,     21.43
   98,   10,   15,   10,     14765,      49.0,      46.0,         0,     21.21
   98,   10,   15,   11,     14907,      51.8,      45.5,         0,     19.70
   98,   10,   15,   12,     14896,      53.6,      45.0,         0,     19.20
   98,   10,   15,   13,     14765,      55.3,      43.4,         0,     19.60
   98,   10,   15,   14,     14714,      56.8,      43.1,         0,     18.58
   98,   10,   15,   15,     14555,      55.6,      42.8,         0,     18.02
   98,   10,   15,   16,     14394,      56.0,      42.4,         0,     17.74
   98,   10,   15,   17,     14479,      55.8,      43.3,         0,     17.80
   98,   10,   15,   18,     14715,      54.9,      43.5,         0,     20.01
   98,   10,   15,   19,     15472,      54.1,      43.6,         0,     22.72
   98,   10,   15,   20,     15433,      53.0,      43.9,         0,     22.88
   98,   10,   15,   21,     14909,      51.7,      43.7,         0,     21.62
   98,   10,   15,   22,     13884,      50.9,      43.5,         0,     19.02
   98,   10,   15,   23,     12331,      50.1,      43.2,         0,     18.65
   98,   10,   15,   24,     10900,      48.9,      42.9,         0,     17.43
   98,   10,   16,    1,      9862,      48.3,      42.7,         0,     17.92
   98,   10,   16,    2,      9379,      47.6,      42.3,         0,     16.81
   98,   10,   16,    3,      9150,      46.8,      41.9,         0,     16.58
   98,   10,   16,    4,      9057,      46.9,      41.6,         0,     17.10
   98,   10,   16,    5,      9264,      45.8,      41.8,         0,     16.81
   98,   10,   16,    6,     10299,      46.0,      41.3,         0,     17.98
   98,   10,   16,    7,     12723,      45.9,      41.3,         0,     19.63
   98,   10,   16,    8,     14147,      45.4,      41.3,         0,     22.32
   98,   10,   16,    9,     14499,      47.3,      42.0,         0,     22.83
   98,   10,   16,   10,     14617,      50.9,      42.5,         0,     23.20
   98,   10,   16,   11,     14723,      53.8,      42.5,         0,     22.81
   98,   10,   16,   12,     14698,      56.1,      41.4,         0,     22.25
   98,   10,   16,   13,     14528,      57.8,      42.0,         0,     21.00
   98,   10,   16,   14,     14461,      58.6,      41.7,         0,     20.47
   98,   10,   16,   15,     14183,      60.4,      41.9,         0,     19.66
   98,   10,   16,   16,     13928,      61.0,      41.9,         0,     19.26
   98,   10,   16,   17,     13773,      60.6,      41.5,         0,     19.11
   98,   10,   16,   18,     13763,      59.4,      41.3,         0,     18.86
   98,   10,   16,   19,     14566,      56.6,      41.2,         0,     19.22
   98,   10,   16,   20,     14543,      54.2,      40.8,         0,     19.95
