 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   83,    6,   19,   20,      9109,      73.9,      64.3,         0,      0.00
   83,    6,   19,   21,      9565,      71.7,      63.8,         0,      0.00
   83,    6,   19,   22,      9956,      69.9,      62.8,         0,      0.00
   83,    6,   19,   23,      9284,      69.2,      60.8,         0,      0.00
   83,    6,   19,   24,      8294,      68.6,      58.7,         0,      0.00
   83,    6,   20,    1,      7552,      67.9,      56.6,         0,      0.00
   83,    6,   20,    2,      7163,      66.6,      55.4,         0,      0.00
   83,    6,   20,    3,      6925,      65.5,      54.5,         0,      0.00
   83,    6,   20,    4,      6760,      65.0,      54.0,         0,      0.00
   83,    6,   20,    5,      6779,      65.9,      54.1,         0,      0.00
   83,    6,   20,    6,      7008,      67.5,      54.6,         0,      0.00
   83,    6,   20,    7,      8549,      69.6,      55.2,         0,      0.00
   83,    6,   20,    8,     10692,      72.4,      55.7,         0,      0.00
   83,    6,   20,    9,     12098,      75.5,      56.1,         0,      0.00
   83,    6,   20,   10,     12881,      78.2,      56.4,         0,      0.00
   83,    6,   20,   11,     13285,      79.9,      56.2,         0,      0.00
   83,    6,   20,   12,     13445,      81.1,      55.8,         0,      0.00
   83,    6,   20,   13,     13281,      81.9,      55.4,         0,      0.00
   83,    6,   20,   14,     13351,      82.4,      54.8,         0,      0.00
   83,    6,   20,   15,     13280,      82.3,      54.3,         0,      0.00
   83,    6,   20,   16,     13043,      81.5,      54.1,         0,      0.00
   83,    6,   20,   17,     12860,      79.7,      54.5,         0,      0.00
   83,    6,   20,   18,     12402,      77.6,      55.1,         0,      0.00
   83,    6,   20,   19,     11803,      75.3,      55.5,         0,      0.00
   83,    6,   20,   20,     11336,      73.6,      55.4,         0,      0.00
   83,    6,   20,   21,     11471,      71.9,      55.3,         0,      0.00
   83,    6,   20,   22,     11422,      70.1,      55.3,         0,      0.00
   83,    6,   20,   23,     10278,      68.2,      55.7,         0,      0.00
   83,    6,   20,   24,      8934,      66.5,      55.9,         0,      0.00
   83,    6,   21,    1,      8034,      65.0,      55.9,         0,      0.00
   83,    6,   21,    2,      7509,      64.0,      55.2,         0,      0.00
   83,    6,   21,    3,      7267,      63.5,      54.5,         0,      0.00
   83,    6,   21,    4,      7067,      63.5,      54.3,         0,      0.00
   83,    6,   21,    5,      7082,      64.4,      55.3,         0,      0.00
   83,    6,   21,    6,      7335,      66.0,      56.5,         0,      0.00
   83,    6,   21,    7,      8704,      68.1,      57.8,         0,      0.00
   83,    6,   21,    8,     10726,      70.8,      58.8,         0,      0.00
   83,    6,   21,    9,     11983,      73.7,      59.6,         0,      0.00
   83,    6,   21,   10,     12602,      76.3,      60.1,         0,      0.00
   83,    6,   21,   11,     13043,      77.9,      60.1,         0,      0.00
   83,    6,   21,   12,     13173,      79.0,      59.7,         0,      0.00
   83,    6,   21,   13,     13099,      79.6,      58.7,         0,      0.00
   83,    6,   21,   14,     13129,      79.6,      56.9,         0,      0.00
   83,    6,   21,   15,     13100,      79.1,      55.0,         0,      0.00
   83,    6,   21,   16,     12931,      78.3,      53.6,         0,      0.00
   83,    6,   21,   17,     12789,      77.3,      53.7,         0,      0.00
   83,    6,   21,   18,     12283,      75.9,      54.2,         0,      0.00
   83,    6,   21,   19,     11684,      73.8,      54.8,         0,      0.00
   83,    6,   21,   20,     11165,      70.7,      55.3,         0,      0.00
   83,    6,   21,   21,     11202,      67.4,      55.6,         0,      0.00
   83,    6,   21,   22,     11274,      64.5,      55.7,         0,      0.00
   83,    6,   21,   23,     10338,      63.1,      55.0,         0,      0.00
   83,    6,   21,   24,      8966,      62.1,      54.2,         0,      0.00
   83,    6,   22,    1,      7910,      61.2,      53.4,         0,      0.00
   83,    6,   22,    2,      7415,      60.2,      53.0,         0,      0.00
   83,    6,   22,    3,      7139,      59.7,      52.9,         0,      0.00
   83,    6,   22,    4,      7010,      60.3,      53.0,         0,      0.00
   83,    6,   22,    5,      6978,      62.5,      53.9,         0,      0.00
   83,    6,   22,    6,      7175,      65.5,      54.9,         0,      0.00
   83,    6,   22,    7,      8562,      69.4,      55.8,         0,      0.00
   83,    6,   22,    8,     10637,      73.8,      56.2,         0,      0.00
   83,    6,   22,    9,     12004,      78.5,      56.2,         0,      0.00
   83,    6,   22,   10,     12734,      82.9,      56.0,         0,      0.00
   83,    6,   22,   11,     13207,      85.9,      55.2,         0,      0.00
   83,    6,   22,   12,     13452,      88.2,      54.2,         0,      0.00
   83,    6,   22,   13,     13458,      90.0,      53.5,         0,      0.00
   83,    6,   22,   14,     13665,      90.9,      53.5,         0,      0.00
   83,    6,   22,   15,     13699,      91.0,      53.9,         0,      0.00
   83,    6,   22,   16,     13585,      90.3,      54.4,         0,      0.00
   83,    6,   22,   17,     13546,      88.7,      55.4,         0,      0.00
   83,    6,   22,   18,     13120,      86.3,      56.4,         0,      0.00
   83,    6,   22,   19,     12570,      83.3,      57.2,         0,      0.00
   83,    6,   22,   20,     12110,      79.7,      57.4,         0,      0.00
   83,    6,   22,   21,     12197,      76.1,      57.5,         0,      0.00
   83,    6,   22,   22,     12212,      72.9,      57.5,         0,      0.00
   83,    6,   22,   23,     11082,      71.4,      57.6,         0,      0.00
   83,    6,   22,   24,      9674,      70.3,      57.4,         0,      0.00
   83,    6,   23,    1,      8626,      69.0,      57.1,         0,      0.00
   83,    6,   23,    2,      8024,      66.9,      56.1,         0,      0.00
   83,    6,   23,    3,      7702,      65.3,      55.3,         0,      0.00
   83,    6,   23,    4,      7462,      64.9,      54.9,         0,      0.00
   83,    6,   23,    5,      7435,      66.6,      55.9,         0,      0.00
   83,    6,   23,    6,      7662,      69.4,      57.0,         0,      0.00
   83,    6,   23,    7,      9029,      73.0,      57.9,         0,      0.00
   83,    6,   23,    8,     11051,      77.3,      57.8,         0,      0.00
   83,    6,   23,    9,     12509,      81.6,      57.1,         0,      0.00
   83,    6,   23,   10,     13400,      85.6,      55.8,         0,      0.00
   83,    6,   23,   11,     13880,      87.6,      53.4,         0,      0.00
   83,    6,   23,   12,     14082,      89.0,      51.0,         0,      0.00
   83,    6,   23,   13,     14005,      89.9,      49.3,         0,      0.00
   83,    6,   23,   14,     14208,      90.6,      49.7,         0,      0.00
   83,    6,   23,   15,     14097,      90.7,      50.7,         0,      0.00
   83,    6,   23,   16,     13954,      89.9,      51.8,         0,      0.00
   83,    6,   23,   17,     13781,      87.9,      52.5,         0,      0.00
   83,    6,   23,   18,     13281,      85.4,      53.1,         0,      0.00
   83,    6,   23,   19,     12725,      82.7,      53.7,         0,      0.00
   83,    6,   23,   20,     12219,      80.6,      53.8,         0,      0.00
   83,    6,   23,   21,     12160,      78.6,      53.9,         0,      0.00
   83,    6,   23,   22,     12203,      76.8,      54.1,         0,      0.00
   83,    6,   23,   23,     11138,      75.6,      54.8,         0,      0.00
   83,    6,   23,   24,      9779,      74.6,      55.4,         0,      0.00
   83,    6,   24,    1,      8733,      73.6,      55.8,         0,      0.00
   83,    6,   24,    2,      8128,      72.3,      55.7,         0,      0.00
   83,    6,   24,    3,      7825,      71.4,      55.7,         0,      0.00
   83,    6,   24,    4,      7601,      71.3,      55.9,         0,      0.00
   83,    6,   24,    5,      7586,      72.8,      57.0,         0,      0.00
   83,    6,   24,    6,      7834,      74.9,      58.3,         0,      0.00
   83,    6,   24,    7,      9145,      77.2,      59.5,         0,      0.00
   83,    6,   24,    8,     11226,      79.4,      60.6,         0,      0.00
   83,    6,   24,    9,     12706,      81.5,      61.2,         0,      0.00
   83,    6,   24,   10,     13662,      83.4,      61.4,         0,      0.00
   83,    6,   24,   11,     14148,      84.3,      60.4,         0,      0.00
   83,    6,   24,   12,     14355,      84.7,      59.1,         0,      0.00
   83,    6,   24,   13,     14172,      85.0,      57.7,         0,      0.00
   83,    6,   24,   14,     14296,      85.1,      57.0,         0,      0.00
   83,    6,   24,   15,     14145,      84.8,      56.4,         0,      0.00
   83,    6,   24,   16,     13826,      83.8,      55.7,         0,      0.00
   83,    6,   24,   17,     13511,      81.8,      55.3,         0,      0.00
   83,    6,   24,   18,     12930,      79.4,      54.7,         0,      0.00
   83,    6,   24,   19,     12325,      76.9,      53.8,         0,      0.00
   83,    6,   24,   20,     11706,      74.8,      52.3,         0,      0.00
   83,    6,   24,   21,     11643,      72.8,      50.7,         0,      0.00
   83,    6,   24,   22,     11513,      70.5,      49.1,         0,      0.00
   83,    6,   24,   23,     10543,      68.2,      48.0,         0,      0.00
   83,    6,   24,   24,      9277,      65.9,      47.1,         0,      0.00
   83,    6,   25,    1,      8398,      64.0,      46.6,         0,      0.00
   83,    6,   25,    2,      7664,      63.0,      46.7,         0,      0.00
   83,    6,   25,    3,      7237,      62.4,      47.3,         0,      0.00
   83,    6,   25,    4,      6982,      62.3,      48.3,         0,      0.00
   83,    6,   25,    5,      6882,      62.7,      50.1,         0,      0.00
   83,    6,   25,    6,      6720,      63.3,      51.7,         0,      0.00
   83,    6,   25,    7,      7134,      63.9,      52.6,         0,      0.00
   83,    6,   25,    8,      8035,      63.6,      51.5,         0,      0.00
   83,    6,   25,    9,      9059,      63.6,      49.9,         0,      0.00
   83,    6,   25,   10,      9807,      64.4,      48.5,         0,      0.00
   83,    6,   25,   11,     10009,      67.0,      48.2,         0,      0.00
   83,    6,   25,   12,      9884,      69.9,      48.1,         0,      0.00
   83,    6,   25,   13,      9559,      72.3,      48.3,         0,      0.00
   83,    6,   25,   14,      9232,      73.2,      49.0,         0,      0.00
   83,    6,   25,   15,      9070,      73.4,      49.8,         0,      0.00
   83,    6,   25,   16,      8893,      73.2,      50.3,         0,      0.00
   83,    6,   25,   17,      8992,      72.4,      49.9,         0,      0.00
   83,    6,   25,   18,      9040,      71.0,      49.3,         0,      0.00
   83,    6,   25,   19,      8871,      69.1,      48.8,         0,      0.00
   83,    6,   25,   20,      8614,      66.8,      48.6,         0,      0.00
   83,    6,   25,   21,      8810,      64.3,      48.4,         0,      0.00
   83,    6,   25,   22,      8966,      61.9,      48.2,         0,      0.00
   83,    6,   25,   23,      8332,      60.4,      48.0,         0,      0.00
   83,    6,   25,   24,      7534,      59.1,      47.7,         0,      0.00
   83,    6,   26,    1,      6821,      57.5,      47.3,         0,      0.00
   83,    6,   26,    2,      6461,      55.3,      46.7,         0,      0.00
   83,    6,   26,    3,      6112,      53.6,      46.2,         0,      0.00
   83,    6,   26,    4,      5899,      53.3,      46.2,         0,      0.00
   83,    6,   26,    5,      5877,      56.0,      47.1,         0,      0.00
   83,    6,   26,    6,      5606,      59.5,      48.1,         0,      0.00
   83,    6,   26,    7,      5756,      63.0,      49.0,         0,      0.00
   83,    6,   26,    8,      6386,      65.3,      48.9,         0,      0.00
   83,    6,   26,    9,      7219,      67.4,      48.7,         0,      0.00
   83,    6,   26,   10,      7908,      69.1,      48.6,         0,      0.00
   83,    6,   26,   11,      8234,      70.1,      49.0,         0,      0.00
   83,    6,   26,   12,      8454,      70.7,      49.4,         0,      0.00
   83,    6,   26,   13,      8443,      71.0,      49.7,         0,      0.00
   83,    6,   26,   14,      8225,      71.0,      50.0,         0,      0.00
   83,    6,   26,   15,      8009,      70.7,      50.4,         0,      0.00
   83,    6,   26,   16,      7946,      70.0,      51.1,         0,      0.00
   83,    6,   26,   17,      8118,      69.1,      52.6,         0,      0.00
   83,    6,   26,   18,      8181,      68.1,      54.0,         0,      0.00
   83,    6,   26,   19,      8196,      66.9,      55.1,         0,      0.00
   83,    6,   26,   20,      8228,      66.0,      55.2,         0,      0.00
   83,    6,   26,   21,      8571,      65.1,      55.2,         0,      0.00
   83,    6,   26,   22,      8736,      64.3,      55.3,         0,      0.00
   83,    6,   26,   23,      8113,      64.1,      56.3,         0,      0.00
   83,    6,   26,   24,      7372,      64.0,      57.2,         0,      0.00
   83,    6,   27,    1,      6811,      63.8,      58.0,         0,      0.00
   83,    6,   27,    2,      6526,      63.5,      58.3,         0,      0.00
   83,    6,   27,    3,      6399,      63.4,      58.4,         0,      0.00
   83,    6,   27,    4,      6330,      63.7,      58.7,         0,      0.00
   83,    6,   27,    5,      6402,      64.5,      59.0,         0,      0.00
   83,    6,   27,    6,      6737,      66.1,      59.5,         0,      0.00
   83,    6,   27,    7,      8098,      68.6,      60.3,         0,      0.00
   83,    6,   27,    8,     10142,      72.9,      61.6,         0,      0.00
   83,    6,   27,    9,     11569,      77.6,      63.0,         0,      0.00
   83,    6,   27,   10,     12445,      82.0,      64.3,         0,      0.00
   83,    6,   27,   11,     13172,      85.3,      64.8,         0,      0.00
   83,    6,   27,   12,     13540,      87.5,      65.3,         0,      0.00
   83,    6,   27,   13,     13633,      88.5,      65.8,         0,      0.00
   83,    6,   27,   14,     13953,      86.9,      66.7,         0,      0.00
   83,    6,   27,   15,     14008,      84.5,      67.3,         0,      0.00
   83,    6,   27,   16,     13914,      81.9,      67.5,         0,      0.00
   83,    6,   27,   17,     13743,      80.5,      66.7,         0,      0.00
   83,    6,   27,   18,     13091,      79.3,      65.8,         0,      0.00
   83,    6,   27,   19,     12475,      77.9,      65.0,         0,      0.00
   83,    6,   27,   20,     11979,      76.6,      65.0,         0,      0.00
   83,    6,   27,   21,     12130,      75.3,      65.2,         0,      0.00
   83,    6,   27,   22,     11928,      74.3,      65.1,         0,      0.00
   83,    6,   27,   23,     10858,      73.5,      64.5,         0,      0.00
   83,    6,   27,   24,      9614,      72.7,      63.9,         0,      0.00
   83,    6,   28,    1,      8642,      71.7,      63.4,         0,      0.00
   83,    6,   28,    2,      8064,      70.3,      63.1,         0,      0.00
   83,    6,   28,    3,      7752,      68.6,      62.8,         0,      0.00
   83,    6,   28,    4,      7569,      67.1,      62.2,         0,      0.00
   83,    6,   28,    5,      7547,      65.9,      60.9,         0,      0.00
   83,    6,   28,    6,      7833,      64.6,      59.4,         0,      0.00
   83,    6,   28,    7,      8979,      63.3,      57.8,         0,      0.00
   83,    6,   28,    8,     10811,      61.7,      56.3,         0,      0.00
   83,    6,   28,    9,     11906,      60.2,      54.9,         0,      0.00
   83,    6,   28,   10,     12440,      59.1,      53.7,         0,      0.00
   83,    6,   28,   11,     12736,      59.0,      53.1,         0,      0.00
   83,    6,   28,   12,     12747,      59.2,      52.8,         0,      0.00
   83,    6,   28,   13,     12458,      59.4,      52.6,         0,      0.00
   83,    6,   28,   14,     12349,      59.2,      52.6,         0,      0.00
   83,    6,   28,   15,     12081,      59.1,      52.7,         0,      0.00
   83,    6,   28,   16,     11774,      59.1,      52.8,         0,      0.00
   83,    6,   28,   17,     11693,      59.2,      52.8,         0,      0.00
   83,    6,   28,   18,     11399,      59.2,      52.8,         0,      0.00
   83,    6,   28,   19,     10860,      58.9,      52.8,         0,      0.00
   83,    6,   28,   20,     10441,      58.2,      53.0,         0,      0.00
   83,    6,   28,   21,     10501,      57.4,      53.1,         0,      0.00
   83,    6,   28,   22,     10255,      56.6,      52.9,         0,      0.00
   83,    6,   28,   23,      9343,      56.1,      52.1,         0,      0.00
   83,    6,   28,   24,      8197,      55.6,      51.3,         0,      0.00
   83,    6,   29,    1,      7391,      55.0,      50.4,         0,      0.00
   83,    6,   29,    2,      6899,      54.0,      49.7,         0,      0.00
   83,    6,   29,    3,      6733,      53.2,      49.3,         0,      0.00
   83,    6,   29,    4,      6512,      53.2,      49.3,         0,      0.00
   83,    6,   29,    5,      6580,      54.5,      50.5,         0,      0.00
   83,    6,   29,    6,      6844,      56.6,      51.9,         0,      0.00
   83,    6,   29,    7,      8122,      59.5,      53.0,         0,      0.00
   83,    6,   29,    8,     10014,      63.4,      53.2,         0,      0.00
   83,    6,   29,    9,     11104,      67.4,      53.0,         0,      0.00
   83,    6,   29,   10,     11711,      71.0,      52.7,         0,      0.00
   83,    6,   29,   11,     12159,      72.8,      52.4,         0,      0.00
   83,    6,   29,   12,     12149,      74.0,      52.0,         0,      0.00
   83,    6,   29,   13,     11982,      75.0,      51.4,         0,      0.00
   83,    6,   29,   14,     12113,      75.8,      50.8,         0,      0.00
   83,    6,   29,   15,     12013,      76.1,      50.2,         0,      0.00
   83,    6,   29,   16,     11854,      76.0,      49.9,         0,      0.00
   83,    6,   29,   17,     11734,      75.4,      50.2,         0,      0.00
   83,    6,   29,   18,     11420,      74.4,      50.7,         0,      0.00
   83,    6,   29,   19,     10911,      72.6,      51.2,         0,      0.00
   83,    6,   29,   20,     10405,      70.1,      51.4,         0,      0.00
   83,    6,   29,   21,     10497,      67.1,      51.6,         0,      0.00
   83,    6,   29,   22,     10659,      64.3,      51.7,         0,      0.00
   83,    6,   29,   23,      9697,      62.1,      51.8,         0,      0.00
   83,    6,   29,   24,      8481,      60.2,      51.7,         0,      0.00
   83,    6,   30,    1,      7594,      58.4,      51.4,         0,      0.00
   83,    6,   30,    2,      7124,      56.9,      50.9,         0,      0.00
   83,    6,   30,    3,      6839,      56.2,      50.4,         0,      0.00
   83,    6,   30,    4,      6669,      56.5,      50.2,         0,      0.00
   83,    6,   30,    5,      6693,      58.7,      50.8,         0,      0.00
   83,    6,   30,    6,      6918,      61.9,      51.5,         0,      0.00
   83,    6,   30,    7,      8255,      65.6,      52.0,         0,      0.00
   83,    6,   30,    8,     10169,      69.4,      51.9,         0,      0.00
   83,    6,   30,    9,     11325,      73.1,      51.8,         0,      0.00
   83,    6,   30,   10,     12051,      76.5,      51.7,         0,      0.00
   83,    6,   30,   11,     12458,      78.5,      51.7,         0,      0.00
   83,    6,   30,   12,     12585,      79.9,      52.0,         0,      0.00
   83,    6,   30,   13,     12508,      80.8,      52.5,         0,      0.00
   83,    6,   30,   14,     12671,      81.1,      53.7,         0,      0.00
   83,    6,   30,   15,     12618,      80.8,      54.8,         0,      0.00
   83,    6,   30,   16,     12412,      79.9,      55.4,         0,      0.00
   83,    6,   30,   17,     12201,      78.4,      54.6,         0,      0.00
   83,    6,   30,   18,     11819,      76.3,      53.5,         0,      0.00
   83,    6,   30,   19,     11306,      73.9,      52.4,         0,      0.00
   83,    6,   30,   20,     10757,      71.1,      51.9,         0,      0.00
   83,    6,   30,   21,     10853,      68.3,      51.3,         0,      0.00
   83,    6,   30,   22,     10828,      65.8,      50.5,         0,      0.00
   83,    6,   30,   23,      9825,      64.5,      49.4,         0,      0.00
   83,    6,   30,   24,      8628,      63.5,      48.5,         0,      0.00
   83,    7,    1,    1,      7699,      62.6,      48.2,         0,      0.00
   83,    7,    1,    2,      7175,      61.2,      49.4,         0,      0.00
   83,    7,    1,    3,      6874,      60.2,      51.1,         0,      0.00
   83,    7,    1,    4,      6727,      60.1,      52.8,         0,      0.00
   83,    7,    1,    5,      6722,      61.6,      54.0,         0,      0.00
   83,    7,    1,    6,      6919,      64.0,      55.3,         0,      0.00
   83,    7,    1,    7,      8162,      66.7,      56.5,         0,      0.00
   83,    7,    1,    8,     10037,      69.8,      57.6,         0,      0.00
   83,    7,    1,    9,     11225,      72.8,      58.6,         0,      0.00
   83,    7,    1,   10,     12044,      75.7,      59.7,         0,      0.00
   83,    7,    1,   11,     12229,      77.5,      61.0,         0,      0.00
   83,    7,    1,   12,     12332,      78.9,      62.1,         0,      0.00
   83,    7,    1,   13,     12273,      79.9,      63.2,         0,      0.00
   83,    7,    1,   14,     12363,      80.4,      63.9,         0,      0.00
   83,    7,    1,   15,     12260,      80.4,      64.3,         0,      0.00
   83,    7,    1,   16,     12017,      79.9,      64.6,         0,      0.00
   83,    7,    1,   17,     11826,      78.8,      64.7,         0,      0.00
   83,    7,    1,   18,     11465,      77.5,      64.6,         0,      0.00
   83,    7,    1,   19,     11036,      76.2,      64.5,         0,      0.00
   83,    7,    1,   20,     10623,      75.5,      64.4,         0,      0.00
   83,    7,    1,   21,     10719,      74.8,      64.3,         0,      0.00
   83,    7,    1,   22,     10634,      73.9,      64.5,         0,      0.00
   83,    7,    1,   23,      9842,      72.9,      65.1,         0,      0.00
   83,    7,    1,   24,      8831,      71.8,      65.8,         0,      0.00
   83,    7,    2,    1,      7938,      70.8,      66.3,         0,      0.00
   83,    7,    2,    2,      7270,      69.9,      66.1,         0,      0.00
   83,    7,    2,    3,      6961,      69.4,      65.9,         0,      0.00
   83,    7,    2,    4,      6751,      69.5,      66.0,         0,      0.00
   83,    7,    2,    5,      6657,      70.6,      66.8,         0,      0.00
   83,    7,    2,    6,      6530,      72.3,      67.7,         0,      0.00
   83,    7,    2,    7,      6869,      74.5,      68.7,         0,      0.00
   83,    7,    2,    8,      7763,      77.1,      69.6,         0,      0.00
   83,    7,    2,    9,      8923,      79.6,      70.5,         0,      0.00
   83,    7,    2,   10,      9858,      81.9,      71.2,         0,      0.00
   83,    7,    2,   11,     10379,      82.8,      71.4,         0,      0.00
   83,    7,    2,   12,     10560,      83.4,      71.5,         0,      0.00
   83,    7,    2,   13,     10536,      84.1,      71.4,         0,      0.00
   83,    7,    2,   14,     10361,      85.2,      71.1,         0,      0.00
   83,    7,    2,   15,     10297,      86.1,      70.8,         0,      0.00
   83,    7,    2,   16,     10389,      86.2,      70.7,         0,      0.00
   83,    7,    2,   17,     10519,      85.1,      70.8,         0,      0.00
   83,    7,    2,   18,     10567,      83.5,      70.9,         0,      0.00
   83,    7,    2,   19,     10451,      81.5,      71.0,         0,      0.00
   83,    7,    2,   20,     10247,      79.6,      70.9,         0,      0.00
   83,    7,    2,   21,     10412,      77.6,      70.6,         0,      0.00
   83,    7,    2,   22,     10583,      75.7,      70.1,         0,      0.00
   83,    7,    2,   23,      9943,      74.5,      69.2,         0,      0.00
   83,    7,    2,   24,      9087,      73.4,      68.1,         0,      0.00
   83,    7,    3,    1,      8177,      72.3,      66.9,         0,      0.00
   83,    7,    3,    2,      7572,      70.6,      65.6,         0,      0.00
   83,    7,    3,    3,      7195,      69.3,      64.4,         0,      0.00
   83,    7,    3,    4,      6870,      69.0,      63.9,         0,      0.00
   83,    7,    3,    5,      6685,      70.5,      64.8,         0,      0.00
   83,    7,    3,    6,      6368,      72.9,      66.0,         0,      0.00
   83,    7,    3,    7,      6515,      75.8,      66.9,         0,      0.00
   83,    7,    3,    8,      7183,      78.7,      66.7,         0,      0.00
   83,    7,    3,    9,      8144,      81.6,      66.4,         0,      0.00
   83,    7,    3,   10,      9034,      84.1,      66.1,         0,      0.00
   83,    7,    3,   11,      9519,      85.2,      66.1,         0,      0.00
   83,    7,    3,   12,      9800,      85.7,      66.0,         0,      0.00
   83,    7,    3,   13,      9832,      86.0,      66.0,         0,      0.00
   83,    7,    3,   14,      9676,      86.4,      66.0,         0,      0.00
   83,    7,    3,   15,      9531,      86.3,      66.0,         0,      0.00
   83,    7,    3,   16,      9497,      85.9,      66.2,         0,      0.00
   83,    7,    3,   17,      9678,      85.0,      66.7,         0,      0.00
   83,    7,    3,   18,      9711,      83.7,      67.3,         0,      0.00
   83,    7,    3,   19,      9633,      82.2,      67.6,         0,      0.00
   83,    7,    3,   20,      9489,      80.5,      67.6,         0,      0.00
   83,    7,    3,   21,      9657,      78.8,      67.4,         0,      0.00
   83,    7,    3,   22,      9964,      77.1,      67.2,         0,      0.00
   83,    7,    3,   23,      9607,      75.9,      67.2,         0,      0.00
   83,    7,    3,   24,      8860,      74.9,      67.2,         0,      0.00
   83,    7,    4,    1,      8006,      74.0,      67.2,         0,      0.00
   83,    7,    4,    2,      7483,      73.0,      67.0,         0,      0.00
   83,    7,    4,    3,      7058,      72.3,      66.9,         0,      0.00
   83,    7,    4,    4,      6856,      72.2,      67.1,         0,      0.00
   83,    7,    4,    5,      6661,      73.1,      67.7,         0,      0.00
   83,    7,    4,    6,      6479,      74.9,      68.6,         0,      0.00
   83,    7,    4,    7,      6721,      77.4,      69.6,         0,      0.00
   83,    7,    4,    8,      7463,      81.2,      70.7,         0,      0.00
   83,    7,    4,    9,      8497,      85.2,      71.7,         0,      0.00
   83,    7,    4,   10,      9562,      88.8,      72.4,         0,      0.00
   83,    7,    4,   11,     10179,      90.5,      72.4,         0,      0.00
   83,    7,    4,   12,     10454,      91.5,      72.3,         0,      0.00
   83,    7,    4,   13,     10426,      92.1,      72.0,         0,      0.00
   83,    7,    4,   14,     10272,      92.4,      72.0,         0,      0.00
   83,    7,    4,   15,     10167,      92.1,      71.9,         0,      0.00
   83,    7,    4,   16,     10152,      90.9,      71.7,         0,      0.00
   83,    7,    4,   17,     10323,      88.9,      71.3,         0,      0.00
   83,    7,    4,   18,     10395,      86.3,      70.8,         0,      0.00
   83,    7,    4,   19,     10256,      83.5,      70.1,         0,      0.00
   83,    7,    4,   20,     10078,      80.7,      69.0,         0,      0.00
   83,    7,    4,   21,     10257,      78.1,      68.0,         0,      0.00
   83,    7,    4,   22,     10405,      75.7,      67.3,         0,      0.00
   83,    7,    4,   23,      9955,      74.2,      67.4,         0,      0.00
   83,    7,    4,   24,      9093,      73.1,      67.7,         0,      0.00
   83,    7,    5,    1,      8240,      72.3,      68.1,         0,      0.00
   83,    7,    5,    2,      7751,      71.8,      68.1,         0,      0.00
   83,    7,    5,    3,      7500,      71.7,      68.3,         0,      0.00
   83,    7,    5,    4,      7325,      71.9,      68.5,         0,      0.00
   83,    7,    5,    5,      7301,      72.4,      68.9,         0,      0.00
   83,    7,    5,    6,      7526,      73.3,      69.4,         0,      0.00
   83,    7,    5,    7,      8693,      74.6,      69.9,         0,      0.00
   83,    7,    5,    8,     10606,      76.6,      70.3,         0,      0.00
   83,    7,    5,    9,     12139,      78.6,      70.8,         0,      0.00
   83,    7,    5,   10,     13052,      80.4,      71.3,         0,      0.00
   83,    7,    5,   11,     13657,      81.0,      71.7,         0,      0.00
   83,    7,    5,   12,     13843,      81.0,      71.9,         0,      0.00
   83,    7,    5,   13,     13869,      80.4,      71.8,         0,      0.00
   83,    7,    5,   14,     13897,      78.9,      70.7,         0,      0.00
   83,    7,    5,   15,     13795,      77.0,      69.4,         0,      0.00
   83,    7,    5,   16,     13500,      75.1,      68.2,         0,      0.00
   83,    7,    5,   17,     13227,      73.9,      67.7,         0,      0.00
   83,    7,    5,   18,     12673,      72.7,      67.2,         0,      0.00
   83,    7,    5,   19,     12050,      71.5,      66.5,         0,      0.00
   83,    7,    5,   20,     11537,      70.1,      65.3,         0,      0.00
   83,    7,    5,   21,     11399,      68.8,      64.2,         0,      0.00
   83,    7,    5,   22,     10975,      67.6,      63.3,         0,      0.00
   83,    7,    5,   23,      9875,      66.8,      63.0,         0,      0.00
   83,    7,    5,   24,      8612,      66.3,      62.8,         0,      0.00
   83,    7,    6,    1,      7796,      65.9,      62.6,         0,      0.00
   83,    7,    6,    2,      7326,      65.7,      62.0,         0,      0.00
   83,    7,    6,    3,      7022,      65.7,      61.6,         0,      0.00
   83,    7,    6,    4,      6846,      65.8,      61.3,         0,      0.00
   83,    7,    6,    5,      6835,      65.7,      61.4,         0,      0.00
   83,    7,    6,    6,      7152,      65.9,      61.5,         0,      0.00
   83,    7,    6,    7,      8171,      66.7,      61.7,         0,      0.00
   83,    7,    6,    8,      9914,      68.5,      61.7,         0,      0.00
   83,    7,    6,    9,     11088,      70.6,      61.8,         0,      0.00
   83,    7,    6,   10,     11788,      72.9,      61.9,         0,      0.00
   83,    7,    6,   11,     12163,      74.7,      62.0,         0,      0.00
   83,    7,    6,   12,     12358,      76.3,      62.0,         0,      0.00
   83,    7,    6,   13,     12295,      77.5,      61.7,         0,      0.00
   83,    7,    6,   14,     12358,      77.7,      60.9,         0,      0.00
   83,    7,    6,   15,     12234,      77.4,      60.0,         0,      0.00
   83,    7,    6,   16,     12058,      76.4,      59.1,         0,      0.00
   83,    7,    6,   17,     11968,      74.6,      58.5,         0,      0.00
   83,    7,    6,   18,     11542,      72.4,      57.9,         0,      0.00
   83,    7,    6,   19,     10984,      69.9,      57.4,         0,      0.00
   83,    7,    6,   20,     10485,      67.7,      57.0,         0,      0.00
   83,    7,    6,   21,     10617,      65.5,      56.6,         0,      0.00
